"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"tom pelphrey","2 mil+","14 de septiembre de 2026 a las 22:10:00 UTC-3","15 de septiembre de 2026 a las 9:40:00 UTC-3","tom pelphrey,kaley cuoco","./explore?q=tom%20pelphrey&geo=BR"
"vacina pneumocócica","2 mil+","14 de septiembre de 2026 a las 20:10:00 UTC-3","15 de septiembre de 2026 a las 10:20:00 UTC-3","vacina pneumocócica","./explore?q=vacina%20pneumoc%C3%B3cica&geo=BR"
"luciana gimenez","2 mil+","14 de septiembre de 2026 a las 17:40:00 UTC-3","15 de septiembre de 2026 a las 9:40:00 UTC-3","luciana gimenez","./explore?q=luciana%20gimenez&geo=BR"
"torino x roma","20 mil+","14 de septiembre de 2026 a las 12:30:00 UTC-3","14 de septiembre de 2026 a las 20:20:00 UTC-3","torino x roma","./explore?q=torino%20x%20roma&geo=BR"
"america de cali","5 mil+","14 de septiembre de 2026 a las 21:50:00 UTC-3","15 de septiembre de 2026 a las 7:50:00 UTC-3","america de cali,américa de cali","./explore?q=america%20de%20cali&geo=BR"
"globonews","500+","15 de septiembre de 2026 a las 10:10:00 UTC-3",,"globonews,procurador-geral da república","./explore?q=globonews&geo=BR"
"comentarista","1 mil+","15 de septiembre de 2026 a las 5:20:00 UTC-3","15 de septiembre de 2026 a las 10:20:00 UTC-3","comentarista","./explore?q=comentarista&geo=BR"
"bahia e remo","10 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3","15 de septiembre de 2026 a las 8:00:00 UTC-3","bahia e remo,jogo do remo,remo e bahia,jogo do remo hoje,bahia remo,marcelo rangel","./explore?q=bahia%20e%20remo&geo=BR"
"crédito consignado","2 mil+","15 de septiembre de 2026 a las 5:30:00 UTC-3","15 de septiembre de 2026 a las 8:00:00 UTC-3","crédito consignado","./explore?q=cr%C3%A9dito%20consignado&geo=BR"
"john wick","10 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3","15 de septiembre de 2026 a las 6:50:00 UTC-3","john wick,mahershala ali","./explore?q=john%20wick&geo=BR"
"sony","20 mil+","14 de septiembre de 2026 a las 13:40:00 UTC-3","14 de septiembre de 2026 a las 18:10:00 UTC-3","sony","./explore?q=sony&geo=BR"
"fátima bernardes","5 mil+","14 de septiembre de 2026 a las 18:30:00 UTC-3","15 de septiembre de 2026 a las 7:10:00 UTC-3","fátima bernardes","./explore?q=f%C3%A1tima%20bernardes&geo=BR"
"mogi mirim","1 mil+","15 de septiembre de 2026 a las 6:40:00 UTC-3","15 de septiembre de 2026 a las 9:40:00 UTC-3","mogi mirim","./explore?q=mogi%20mirim&geo=BR"
"colisão","10 mil+","14 de septiembre de 2026 a las 14:00:00 UTC-3","14 de septiembre de 2026 a las 21:20:00 UTC-3","colisão","./explore?q=colis%C3%A3o&geo=BR"
"príncipe harry, duque de sussex","1 mil+","15 de septiembre de 2026 a las 5:50:00 UTC-3","15 de septiembre de 2026 a las 9:30:00 UTC-3","príncipe harry, duque de sussex","./explore?q=pr%C3%ADncipe%20harry%2C%20duque%20de%20sussex&geo=BR"
"estádio","2 mil+","14 de septiembre de 2026 a las 19:40:00 UTC-3","15 de septiembre de 2026 a las 8:20:00 UTC-3","estádio","./explore?q=est%C3%A1dio&geo=BR"
"glória pires","5 mil+","14 de septiembre de 2026 a las 13:20:00 UTC-3","14 de septiembre de 2026 a las 22:10:00 UTC-3","glória pires","./explore?q=gl%C3%B3ria%20pires&geo=BR"
"chiefs","2 mil+","14 de septiembre de 2026 a las 20:50:00 UTC-3","15 de septiembre de 2026 a las 8:10:00 UTC-3","chiefs,kenneth walker iii,kenneth walker","./explore?q=chiefs&geo=BR"
"rodrigo fux","2 mil+","14 de septiembre de 2026 a las 21:20:00 UTC-3","15 de septiembre de 2026 a las 8:20:00 UTC-3","rodrigo fux","./explore?q=rodrigo%20fux&geo=BR"
"senac","2 mil+","14 de septiembre de 2026 a las 23:00:00 UTC-3","15 de septiembre de 2026 a las 8:40:00 UTC-3","senac","./explore?q=senac&geo=BR"
"tribunal regional eleitoral do rio de janeiro","500+","15 de septiembre de 2026 a las 8:10:00 UTC-3","15 de septiembre de 2026 a las 10:10:00 UTC-3","tribunal regional eleitoral do rio de janeiro","./explore?q=tribunal%20regional%20eleitoral%20do%20rio%20de%20janeiro&geo=BR"
"como x parma","5 mil+","14 de septiembre de 2026 a las 13:00:00 UTC-3","14 de septiembre de 2026 a las 19:20:00 UTC-3","como x parma,kaiki bruno","./explore?q=como%20x%20parma&geo=BR"
"daniel erthal","2 mil+","14 de septiembre de 2026 a las 23:20:00 UTC-3","15 de septiembre de 2026 a las 8:10:00 UTC-3","daniel erthal","./explore?q=daniel%20erthal&geo=BR"
"gabriel mec","2 mil+","14 de septiembre de 2026 a las 15:40:00 UTC-3","14 de septiembre de 2026 a las 23:10:00 UTC-3","gabriel mec","./explore?q=gabriel%20mec&geo=BR"
"gabriela guimarães","5 mil+","14 de septiembre de 2026 a las 13:50:00 UTC-3","14 de septiembre de 2026 a las 20:40:00 UTC-3","gabriela guimarães","./explore?q=gabriela%20guimar%C3%A3es&geo=BR"
"boeing 787","5 mil+","14 de septiembre de 2026 a las 12:10:00 UTC-3","14 de septiembre de 2026 a las 20:20:00 UTC-3","boeing 787","./explore?q=boeing%20787&geo=BR"
"braga fc","5 mil+","14 de septiembre de 2026 a las 17:00:00 UTC-3","14 de septiembre de 2026 a las 20:10:00 UTC-3","braga fc","./explore?q=braga%20fc&geo=BR"
"braga x estoril","5 mil+","14 de septiembre de 2026 a las 16:20:00 UTC-3","14 de septiembre de 2026 a las 20:50:00 UTC-3","braga x estoril,braga x,sc braga,jogo do braga","./explore?q=braga%20x%20estoril&geo=BR"
"america","2 mil+","14 de septiembre de 2026 a las 19:20:00 UTC-3","15 de septiembre de 2026 a las 7:00:00 UTC-3","america","./explore?q=america&geo=BR"
"hacks","1 mil+","14 de septiembre de 2026 a las 21:10:00 UTC-3","15 de septiembre de 2026 a las 9:00:00 UTC-3","hacks","./explore?q=hacks&geo=BR"
"rodrigo santoro","2 mil+","14 de septiembre de 2026 a las 17:40:00 UTC-3","15 de septiembre de 2026 a las 10:10:00 UTC-3","rodrigo santoro","./explore?q=rodrigo%20santoro&geo=BR"
"como fc","10 mil+","14 de septiembre de 2026 a las 13:30:00 UTC-3","14 de septiembre de 2026 a las 17:20:00 UTC-3","como fc,como","./explore?q=como%20fc&geo=BR"
"recordplus","2 mil+","14 de septiembre de 2026 a las 21:30:00 UTC-3","15 de septiembre de 2026 a las 2:00:00 UTC-3","recordplus","./explore?q=recordplus&geo=BR"
"leeds","5 mil+","14 de septiembre de 2026 a las 13:30:00 UTC-3","14 de septiembre de 2026 a las 19:40:00 UTC-3","leeds","./explore?q=leeds&geo=BR"
"fenerbahçe","5 mil+","14 de septiembre de 2026 a las 14:20:00 UTC-3","14 de septiembre de 2026 a las 17:30:00 UTC-3","fenerbahçe","./explore?q=fenerbah%C3%A7e&geo=BR"
"renata del bianco","1 mil+","14 de septiembre de 2026 a las 23:30:00 UTC-3","15 de septiembre de 2026 a las 7:10:00 UTC-3","renata del bianco","./explore?q=renata%20del%20bianco&geo=BR"
"betis","5 mil+","14 de septiembre de 2026 a las 16:30:00 UTC-3","14 de septiembre de 2026 a las 19:00:00 UTC-3","betis","./explore?q=betis&geo=BR"
"itaquaquecetuba","2 mil+","14 de septiembre de 2026 a las 15:40:00 UTC-3","14 de septiembre de 2026 a las 21:10:00 UTC-3","itaquaquecetuba","./explore?q=itaquaquecetuba&geo=BR"
"atriz sydney sweeney","2 mil+","14 de septiembre de 2026 a las 19:40:00 UTC-3","14 de septiembre de 2026 a las 22:50:00 UTC-3","atriz sydney sweeney","./explore?q=atriz%20sydney%20sweeney&geo=BR"
"agiota","2 mil+","14 de septiembre de 2026 a las 18:30:00 UTC-3","15 de septiembre de 2026 a las 7:10:00 UTC-3","agiota","./explore?q=agiota&geo=BR"
"braga","2 mil+","14 de septiembre de 2026 a las 17:10:00 UTC-3","14 de septiembre de 2026 a las 20:10:00 UTC-3","braga","./explore?q=braga&geo=BR"
"ed sheeran","2 mil+","14 de septiembre de 2026 a las 15:40:00 UTC-3","15 de septiembre de 2026 a las 7:30:00 UTC-3","ed sheeran,macklemore","./explore?q=ed%20sheeran&geo=BR"
"resumo de quem ama cuida","5 mil+","14 de septiembre de 2026 a las 22:40:00 UTC-3","15 de septiembre de 2026 a las 0:20:00 UTC-3","resumo de quem ama cuida,quem ama cuida resumo,resumo quem ama cuida,resumo novelas quem ama cuida,ademir vai ser condenado,resumo novela quem ama cuida,ademir quem ama cuida,capitulos de quem ama cuida,novela quem ama cuida","./explore?q=resumo%20de%20quem%20ama%20cuida&geo=BR"
"kansas city chiefs","1 mil+","14 de septiembre de 2026 a las 21:40:00 UTC-3","15 de septiembre de 2026 a las 7:50:00 UTC-3","kansas city chiefs","./explore?q=kansas%20city%20chiefs&geo=BR"
"série a","5 mil+","14 de septiembre de 2026 a las 15:50:00 UTC-3","14 de septiembre de 2026 a las 19:10:00 UTC-3","série a","./explore?q=s%C3%A9rie%20a&geo=BR"
"poco f9 pro","1 mil+","14 de septiembre de 2026 a las 20:10:00 UTC-3","15 de septiembre de 2026 a las 1:50:00 UTC-3","poco f9 pro","./explore?q=poco%20f9%20pro&geo=BR"
"michael j fox","1 mil+","14 de septiembre de 2026 a las 22:40:00 UTC-3","15 de septiembre de 2026 a las 7:50:00 UTC-3","michael j fox,bob hope","./explore?q=michael%20j%20fox&geo=BR"
"debate presidencial","2 mil+","14 de septiembre de 2026 a las 19:00:00 UTC-3","14 de septiembre de 2026 a las 23:10:00 UTC-3","debate presidencial","./explore?q=debate%20presidencial&geo=BR"
"al-ahli saudi x pakhtakor","2 mil+","14 de septiembre de 2026 a las 14:20:00 UTC-3","14 de septiembre de 2026 a las 18:10:00 UTC-3","al-ahli saudi x pakhtakor","./explore?q=al-ahli%20saudi%20x%20pakhtakor&geo=BR"
"caetano veloso","2 mil+","14 de septiembre de 2026 a las 13:40:00 UTC-3","14 de septiembre de 2026 a las 20:30:00 UTC-3","caetano veloso","./explore?q=caetano%20veloso&geo=BR"
"frigorífico balbinos","2 mil+","14 de septiembre de 2026 a las 13:00:00 UTC-3","14 de septiembre de 2026 a las 19:20:00 UTC-3","frigorífico balbinos","./explore?q=frigor%C3%ADfico%20balbinos&geo=BR"
"jogo do bahia hoje","2 mil+","14 de septiembre de 2026 a las 20:40:00 UTC-3","14 de septiembre de 2026 a las 23:10:00 UTC-3","jogo do bahia hoje","./explore?q=jogo%20do%20bahia%20hoje&geo=BR"
"messi no santos","500+","14 de septiembre de 2026 a las 22:40:00 UTC-3","15 de septiembre de 2026 a las 8:30:00 UTC-3","messi no santos","./explore?q=messi%20no%20santos&geo=BR"
"mg-126","2 mil+","14 de septiembre de 2026 a las 12:30:00 UTC-3","14 de septiembre de 2026 a las 19:50:00 UTC-3","mg-126","./explore?q=mg-126&geo=BR"
"universidad católica x orense sporting club","1 mil+","14 de septiembre de 2026 a las 20:30:00 UTC-3","14 de septiembre de 2026 a las 23:40:00 UTC-3","universidad católica x orense sporting club","./explore?q=universidad%20cat%C3%B3lica%20x%20orense%20sporting%20club&geo=BR"
"edital","500+","14 de septiembre de 2026 a las 22:50:00 UTC-3","15 de septiembre de 2026 a las 9:00:00 UTC-3","edital","./explore?q=edital&geo=BR"
"nfl schedule this week","500+","15 de septiembre de 2026 a las 1:50:00 UTC-3","15 de septiembre de 2026 a las 4:50:00 UTC-3","nfl schedule this week","./explore?q=nfl%20schedule%20this%20week&geo=BR"
"banfield x barracas central","2 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3","14 de septiembre de 2026 a las 21:50:00 UTC-3","banfield x barracas central,classificações de banfield x barracas central","./explore?q=banfield%20x%20barracas%20central&geo=BR"
"hutis","2 mil+","14 de septiembre de 2026 a las 15:50:00 UTC-3","14 de septiembre de 2026 a las 20:50:00 UTC-3","hutis","./explore?q=hutis&geo=BR"
"bateria de estado sólido","2 mil+","14 de septiembre de 2026 a las 11:00:00 UTC-3","14 de septiembre de 2026 a las 17:30:00 UTC-3","bateria de estado sólido","./explore?q=bateria%20de%20estado%20s%C3%B3lido&geo=BR"
"previsão do tempo belo horizonte","500+","15 de septiembre de 2026 a las 4:50:00 UTC-3","15 de septiembre de 2026 a las 6:40:00 UTC-3","previsão do tempo belo horizonte,previsão do tempo bh","./explore?q=previs%C3%A3o%20do%20tempo%20belo%20horizonte&geo=BR"
"mega-sena","2 mil+","14 de septiembre de 2026 a las 16:10:00 UTC-3","14 de septiembre de 2026 a las 18:20:00 UTC-3","mega-sena","./explore?q=mega-sena&geo=BR"
"príncipe","2 mil+","14 de septiembre de 2026 a las 14:20:00 UTC-3","14 de septiembre de 2026 a las 18:40:00 UTC-3","príncipe","./explore?q=pr%C3%ADncipe&geo=BR"
"torque x liverpool","2 mil+","14 de septiembre de 2026 a las 18:30:00 UTC-3","14 de septiembre de 2026 a las 21:20:00 UTC-3","torque x liverpool","./explore?q=torque%20x%20liverpool&geo=BR"
"gabriel o pensador","1 mil+","14 de septiembre de 2026 a las 12:50:00 UTC-3","14 de septiembre de 2026 a las 20:50:00 UTC-3","gabriel o pensador","./explore?q=gabriel%20o%20pensador&geo=BR"
"roma fc","5 mil+","14 de septiembre de 2026 a las 14:20:00 UTC-3","14 de septiembre de 2026 a las 16:20:00 UTC-3","roma fc","./explore?q=roma%20fc&geo=BR"
"the macallan","2 mil+","14 de septiembre de 2026 a las 18:40:00 UTC-3","14 de septiembre de 2026 a las 21:00:00 UTC-3","the macallan","./explore?q=the%20macallan&geo=BR"
"renato moicano","1 mil+","14 de septiembre de 2026 a las 21:30:00 UTC-3","15 de septiembre de 2026 a las 3:40:00 UTC-3","renato moicano,brian ortega","./explore?q=renato%20moicano&geo=BR"
"2026","2 mil+","14 de septiembre de 2026 a las 17:40:00 UTC-3","14 de septiembre de 2026 a las 20:00:00 UTC-3","2026","./explore?q=2026&geo=BR"
"bodø/glimt x sandefjord","2 mil+","14 de septiembre de 2026 a las 13:10:00 UTC-3","14 de septiembre de 2026 a las 17:00:00 UTC-3","bodø/glimt x sandefjord","./explore?q=bod%C3%B8%2Fglimt%20x%20sandefjord&geo=BR"
"inter milan","2 mil+","14 de septiembre de 2026 a las 15:50:00 UTC-3","14 de septiembre de 2026 a las 19:00:00 UTC-3","inter milan","./explore?q=inter%20milan&geo=BR"
"real betis","2 mil+","14 de septiembre de 2026 a las 16:50:00 UTC-3","14 de septiembre de 2026 a las 18:50:00 UTC-3","real betis","./explore?q=real%20betis&geo=BR"
"balanço geral","1 mil+","14 de septiembre de 2026 a las 18:10:00 UTC-3","14 de septiembre de 2026 a las 21:50:00 UTC-3","balanço geral","./explore?q=balan%C3%A7o%20geral&geo=BR"
"instituto x asociación atlética estudiantes","1 mil+","14 de septiembre de 2026 a las 21:30:00 UTC-3","14 de septiembre de 2026 a las 23:40:00 UTC-3","instituto x asociación atlética estudiantes,instituto atlético central córdoba,instituto cordoba","./explore?q=instituto%20x%20asociaci%C3%B3n%20atl%C3%A9tica%20estudiantes&geo=BR"
"apple ios 27","2 mil+","14 de septiembre de 2026 a las 16:10:00 UTC-3","14 de septiembre de 2026 a las 19:30:00 UTC-3","apple ios 27,ios 26.7","./explore?q=apple%20ios%2027&geo=BR"
"solange gomes","1 mil+","14 de septiembre de 2026 a las 23:00:00 UTC-3","15 de septiembre de 2026 a las 2:10:00 UTC-3","solange gomes","./explore?q=solange%20gomes&geo=BR"
"como 1907","2 mil+","14 de septiembre de 2026 a las 13:50:00 UTC-3","14 de septiembre de 2026 a las 16:40:00 UTC-3","como 1907","./explore?q=como%201907&geo=BR"
"león x atlético san luis","1 mil+","14 de septiembre de 2026 a las 21:50:00 UTC-3","15 de septiembre de 2026 a las 0:40:00 UTC-3","león x atlético san luis,club león","./explore?q=le%C3%B3n%20x%20atl%C3%A9tico%20san%20luis&geo=BR"
"latest iphone rumors","500+","15 de septiembre de 2026 a las 1:50:00 UTC-3","15 de septiembre de 2026 a las 4:00:00 UTC-3","latest iphone rumors","./explore?q=latest%20iphone%20rumors&geo=BR"
"banfield","1 mil+","14 de septiembre de 2026 a las 18:30:00 UTC-3","14 de septiembre de 2026 a las 21:50:00 UTC-3","banfield","./explore?q=banfield&geo=BR"
"kashima antlers x newcastle jets","200+","15 de septiembre de 2026 a las 7:10:00 UTC-3","15 de septiembre de 2026 a las 8:20:00 UTC-3","kashima antlers x newcastle jets","./explore?q=kashima%20antlers%20x%20newcastle%20jets&geo=BR"
"chuvas","500+","15 de septiembre de 2026 a las 1:50:00 UTC-3","15 de septiembre de 2026 a las 3:50:00 UTC-3","chuvas","./explore?q=chuvas&geo=BR"
"artificial intelligence news","500+","15 de septiembre de 2026 a las 2:10:00 UTC-3","15 de septiembre de 2026 a las 4:10:00 UTC-3","artificial intelligence news","./explore?q=artificial%20intelligence%20news&geo=BR"
"what is a data breach","500+","15 de septiembre de 2026 a las 2:20:00 UTC-3","15 de septiembre de 2026 a las 4:20:00 UTC-3","what is a data breach","./explore?q=what%20is%20a%20data%20breach&geo=BR"
"tom nolan","1 mil+","14 de septiembre de 2026 a las 21:00:00 UTC-3","14 de septiembre de 2026 a las 23:10:00 UTC-3","tom nolan,ufc 331","./explore?q=tom%20nolan&geo=BR"
"salário","2 mil+","14 de septiembre de 2026 a las 14:50:00 UTC-3","14 de septiembre de 2026 a las 16:40:00 UTC-3","salário","./explore?q=sal%C3%A1rio&geo=BR"
"oasis","1 mil+","14 de septiembre de 2026 a las 12:20:00 UTC-3","14 de septiembre de 2026 a las 18:40:00 UTC-3","oasis","./explore?q=oasis&geo=BR"
"mortgage rates today","500+","15 de septiembre de 2026 a las 2:00:00 UTC-3","15 de septiembre de 2026 a las 4:10:00 UTC-3","mortgage rates today","./explore?q=mortgage%20rates%20today&geo=BR"
