"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"prichard colon","50 mil+","13 de agosto de 2026 a las 14:30:00 UTC-3",,"prichard colon,terrel williams","./explore?q=prichard%20colon&geo=BR"
"lúcio mauro filho","50 mil+","13 de agosto de 2026 a las 14:40:00 UTC-3","14 de agosto de 2026 a las 23:10:00 UTC-3","lúcio mauro filho,câncer colorretal","./explore?q=l%C3%BAcio%20mauro%20filho&geo=BR"
"pizza","50 mil+","13 de agosto de 2026 a las 3:40:00 UTC-3","14 de agosto de 2026 a las 8:00:00 UTC-3","pizza","./explore?q=pizza&geo=BR"
"corinthians x","50 mil+","13 de agosto de 2026 a las 23:00:00 UTC-3","14 de agosto de 2026 a las 7:40:00 UTC-3","corinthians x,fiel torcedor,artur jorge","./explore?q=corinthians%20x&geo=BR"
"alerta severo de ciclone","20 mil+","14 de agosto de 2026 a las 12:10:00 UTC-3",,"alerta severo de ciclone","./explore?q=alerta%20severo%20de%20ciclone&geo=BR"
"marquinhos menezes","20 mil+","13 de agosto de 2026 a las 10:30:00 UTC-3",,"marquinhos menezes,pastor marquinhos menezes,cantor gospel","./explore?q=marquinhos%20menezes&geo=BR"
"indonésia","20 mil+","14 de agosto de 2026 a las 20:20:00 UTC-3",,"indonésia,terremoto indonesia,terremoto indonésia,terremoto,indonesia,terremoto espanha,terremoto na indonésia,terremoto na espanha,terremotos,terremoto na indonésia hoje,jornal nd","./explore?q=indon%C3%A9sia&geo=BR"
"são bernardo x botafogo sp","20 mil+","14 de agosto de 2026 a las 18:40:00 UTC-3",,"são bernardo x botafogo sp,classificações de são bernardo futebol clube x botafogo sp,sao bernardo fc,botafogo sp,sao bernardo x,são bernardo fc,botafogo fc,jogo do são bernardo","./explore?q=s%C3%A3o%20bernardo%20x%20botafogo%20sp&geo=BR"
"reforma da previdência","20 mil+","14 de agosto de 2026 a las 17:00:00 UTC-3",,"reforma da previdência","./explore?q=reforma%20da%20previd%C3%AAncia&geo=BR"
"al-hilal x al faisaly","20 mil+","14 de agosto de 2026 a las 14:30:00 UTC-3",,"al-hilal x al faisaly,classificações de al-hilal x al faisaly,al hilal x","./explore?q=al-hilal%20x%20al%20faisaly&geo=BR"
"mar","20 mil+","14 de agosto de 2026 a las 8:00:00 UTC-3",,"mar","./explore?q=mar&geo=BR"
"kassab","20 mil+","14 de agosto de 2026 a las 10:20:00 UTC-3",,"kassab,gilberto kassab,kassab flavio bolsonaro","./explore?q=kassab&geo=BR"
"letícia sabatella","20 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3",,"letícia sabatella,justiça,adoção","./explore?q=let%C3%ADcia%20sabatella&geo=BR"
"instabilidade aplicativo nubank","20 mil+","14 de agosto de 2026 a las 21:10:00 UTC-3",,"instabilidade aplicativo nubank,nubank fora do ar,nubank,nubank caiu,nubank fora do ar hoje,aplicativo nubank,nubank caiu?,nubank instabilidade,instabilidade nubank,nubank fora,nubank está fora do ar,nubank fora do ar?,app nubank fora do ar,instabilidade nubank hoje","./explore?q=instabilidade%20aplicativo%20nubank&geo=BR"
"sport","20 mil+","14 de agosto de 2026 a las 19:50:00 UTC-3","15 de agosto de 2026 a las 0:50:00 UTC-3","sport,brasileirao b,serie b 2026,campeonato brasileiro b,sport vs londrina","./explore?q=sport&geo=BR"
"lotofacil 3762","20 mil+","14 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3762,lotofácil 3762,lotofacil 3761,lotofácil 3761,resultado da lotofácil concurso 3761,resultado da lotofácil 3761,lotofacil 3761 resultado,resultado lotofacil 3761,resultado lotofácil 3761,lotofácil concurso 3761,lotofácil,resultado lotofácil 3760,resultado lotofacil 3760,loterias","./explore?q=lotofacil%203762&geo=BR"
"andré mendonça","20 mil+","14 de agosto de 2026 a las 11:10:00 UTC-3","14 de agosto de 2026 a las 21:40:00 UTC-3","andré mendonça","./explore?q=andr%C3%A9%20mendon%C3%A7a&geo=BR"
"carteira digital de trânsito","20 mil+","13 de agosto de 2026 a las 19:50:00 UTC-3","14 de agosto de 2026 a las 23:00:00 UTC-3","carteira digital de trânsito,carteira nacional de habilitação","./explore?q=carteira%20digital%20de%20tr%C3%A2nsito&geo=BR"
"twister 2027","20 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 20:30:00 UTC-3","twister 2027,honda cb300f twister 2027,honda cb twister,honda cb 300f twister 2027","./explore?q=twister%202027&geo=BR"
"dinheiro","20 mil+","13 de agosto de 2026 a las 20:50:00 UTC-3","14 de agosto de 2026 a las 19:40:00 UTC-3","dinheiro,nelson wilians & advogados associados,nelson wilians,pixbet,advogado nelson wilians,nelson willians,pf nelson wilians","./explore?q=dinheiro&geo=BR"
"trânsito","20 mil+","13 de agosto de 2026 a las 9:20:00 UTC-3","14 de agosto de 2026 a las 9:00:00 UTC-3","trânsito","./explore?q=tr%C3%A2nsito&geo=BR"
"pagamento","20 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3","14 de agosto de 2026 a las 14:00:00 UTC-3","pagamento","./explore?q=pagamento&geo=BR"
"irmão","20 mil+","13 de agosto de 2026 a las 14:10:00 UTC-3","14 de agosto de 2026 a las 9:10:00 UTC-3","irmão","./explore?q=irm%C3%A3o&geo=BR"
"onda de calor","20 mil+","13 de agosto de 2026 a las 12:30:00 UTC-3","14 de agosto de 2026 a las 22:40:00 UTC-3","onda de calor,calor,veranico,clima tempo,clima hoje,clima de hoje","./explore?q=onda%20de%20calor&geo=BR"
"flavio aparece filiado ao missao","20 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 7:40:00 UTC-3","flavio aparece filiado ao missao,flavio nao consegue registrar candidatura,flávio bolsonaro filiado ao missão,tse,flávio bolsonaro missão,flávio bolsonaro candidatura,filiação flávio bolsonaro,partido missao,partido missão,flavio bolsonaro missao,flávio bolsonaro,candidatura flavio bolsonaro,flavio missao,bolsonaro,flavio bolsonaro missão","./explore?q=flavio%20aparece%20filiado%20ao%20missao&geo=BR"
"fernando moreira salles","10 mil+","14 de agosto de 2026 a las 11:00:00 UTC-3",,"fernando moreira salles","./explore?q=fernando%20moreira%20salles&geo=BR"
"justa causa","10 mil+","14 de agosto de 2026 a las 7:00:00 UTC-3",,"justa causa","./explore?q=justa%20causa&geo=BR"
"camp rock 3","10 mil+","13 de agosto de 2026 a las 22:10:00 UTC-3",,"camp rock 3","./explore?q=camp%20rock%203&geo=BR"
"samsung galaxy","10 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3",,"samsung galaxy","./explore?q=samsung%20galaxy&geo=BR"
"sporting x vitória sc","10 mil+","14 de agosto de 2026 a las 16:00:00 UTC-3",,"sporting x vitória sc,sporting,sporting x","./explore?q=sporting%20x%20vit%C3%B3ria%20sc&geo=BR"
"honda biz","10 mil+","14 de agosto de 2026 a las 12:30:00 UTC-3",,"honda biz,honda biz kuromi","./explore?q=honda%20biz&geo=BR"
"porta-aviões","10 mil+","13 de agosto de 2026 a las 22:20:00 UTC-3",,"porta-aviões,marinha dos estados unidos,porta avioes lincoln,porta aviões lincoln","./explore?q=porta-avi%C3%B5es&geo=BR"
"kingdom hearts","10 mil+","14 de agosto de 2026 a las 23:50:00 UTC-3",,"kingdom hearts,disney","./explore?q=kingdom%20hearts&geo=BR"
"galatasaray","10 mil+","14 de agosto de 2026 a las 11:20:00 UTC-3","14 de agosto de 2026 a las 22:40:00 UTC-3","galatasaray","./explore?q=galatasaray&geo=BR"
"aposentadoria","10 mil+","14 de agosto de 2026 a las 15:10:00 UTC-3","14 de agosto de 2026 a las 22:10:00 UTC-3","aposentadoria","./explore?q=aposentadoria&geo=BR"
"simaria mendes","10 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","14 de agosto de 2026 a las 23:20:00 UTC-3","simaria mendes","./explore?q=simaria%20mendes&geo=BR"
"rubens pierrotti jr","10 mil+","13 de agosto de 2026 a las 16:50:00 UTC-3","15 de agosto de 2026 a las 0:10:00 UTC-3","rubens pierrotti jr,exército","./explore?q=rubens%20pierrotti%20jr&geo=BR"
"casa","10 mil+","14 de agosto de 2026 a las 5:00:00 UTC-3","14 de agosto de 2026 a las 20:40:00 UTC-3","casa","./explore?q=casa&geo=BR"
"wolves x blackburn rovers","10 mil+","14 de agosto de 2026 a las 15:40:00 UTC-3","14 de agosto de 2026 a las 21:30:00 UTC-3","wolves x blackburn rovers,wolverhampton,wolves","./explore?q=wolves%20x%20blackburn%20rovers&geo=BR"
"chaeyoung","10 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 19:30:00 UTC-3","chaeyoung","./explore?q=chaeyoung&geo=BR"
"mega sena 3044","10 mil+","13 de agosto de 2026 a las 21:00:00 UTC-3","14 de agosto de 2026 a las 19:10:00 UTC-3","mega sena 3044,resultado da mega sena 3044,resultado mega sena 3044,resultado da mega-sena concurso 3044,resultado da mega sena concurso 3044,resultado da mega-sena 3044","./explore?q=mega%20sena%203044&geo=BR"
"china","10 mil+","13 de agosto de 2026 a las 20:40:00 UTC-3","14 de agosto de 2026 a las 11:10:00 UTC-3","china","./explore?q=china&geo=BR"
"rosario central x corinthians","10 mil+","13 de agosto de 2026 a las 17:10:00 UTC-3","14 de agosto de 2026 a las 9:40:00 UTC-3","rosario central x corinthians,corinthians ontem,jogo do corinthians ontem","./explore?q=rosario%20central%20x%20corinthians&geo=BR"
"wi-fi","10 mil+","13 de agosto de 2026 a las 13:40:00 UTC-3","14 de agosto de 2026 a las 11:00:00 UTC-3","wi-fi","./explore?q=wi-fi&geo=BR"
"joanna de assis","10 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3","14 de agosto de 2026 a las 13:10:00 UTC-3","joanna de assis","./explore?q=joanna%20de%20assis&geo=BR"
"danilo barbosa","10 mil+","13 de agosto de 2026 a las 13:20:00 UTC-3","14 de agosto de 2026 a las 12:10:00 UTC-3","danilo barbosa,danilo","./explore?q=danilo%20barbosa&geo=BR"
"piranha","10 mil+","13 de agosto de 2026 a las 10:50:00 UTC-3","14 de agosto de 2026 a las 7:50:00 UTC-3","piranha","./explore?q=piranha&geo=BR"
"el salvador","10 mil+","13 de agosto de 2026 a las 10:40:00 UTC-3","14 de agosto de 2026 a las 7:40:00 UTC-3","el salvador,colômbia,el salvador terremoto,terremoto","./explore?q=el%20salvador&geo=BR"
"roubo","10 mil+","13 de agosto de 2026 a las 9:10:00 UTC-3","14 de agosto de 2026 a las 8:00:00 UTC-3","roubo","./explore?q=roubo&geo=BR"
"sudamericana","10 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","14 de agosto de 2026 a las 8:10:00 UTC-3","sudamericana,matías succar,club sportivo cienciano,alejandro hohberg","./explore?q=sudamericana&geo=BR"
"benefício de prestação continuada","10 mil+","13 de agosto de 2026 a las 13:40:00 UTC-3","14 de agosto de 2026 a las 6:40:00 UTC-3","benefício de prestação continuada","./explore?q=benef%C3%ADcio%20de%20presta%C3%A7%C3%A3o%20continuada&geo=BR"
"hearts x benfica","10 mil+","13 de agosto de 2026 a las 14:50:00 UTC-3","13 de agosto de 2026 a las 21:40:00 UTC-3","hearts x benfica,benfica","./explore?q=hearts%20x%20benfica&geo=BR"
"concurso público","10 mil+","13 de agosto de 2026 a las 5:10:00 UTC-3","14 de agosto de 2026 a las 6:20:00 UTC-3","concurso público","./explore?q=concurso%20p%C3%BAblico&geo=BR"
"disney plus","10 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","13 de agosto de 2026 a las 23:30:00 UTC-3","disney plus","./explore?q=disney%20plus&geo=BR"
"asteroide","5 mil+","14 de agosto de 2026 a las 20:50:00 UTC-3",,"asteroide","./explore?q=asteroide&geo=BR"
"décimo terceiro salário","5 mil+","14 de agosto de 2026 a las 20:10:00 UTC-3",,"décimo terceiro salário","./explore?q=d%C3%A9cimo%20terceiro%20sal%C3%A1rio&geo=BR"
"feriado dia 15 de agosto","5 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3",,"feriado dia 15 de agosto,15 de agosto é feriado de quê","./explore?q=feriado%20dia%2015%20de%20agosto&geo=BR"
"deportação","5 mil+","14 de agosto de 2026 a las 14:20:00 UTC-3",,"deportação","./explore?q=deporta%C3%A7%C3%A3o&geo=BR"
"cincinnati open","5 mil+","13 de agosto de 2026 a las 12:50:00 UTC-3",,"cincinnati open,atp cincinnati 2026,botic van de zandschulp","./explore?q=cincinnati%20open&geo=BR"
"cbv volei","5 mil+","14 de agosto de 2026 a las 23:30:00 UTC-3",,"cbv volei,tifanny abreu,vôlei,confederação brasileira de voleibol","./explore?q=cbv%20volei&geo=BR"
"racing","5 mil+","14 de agosto de 2026 a las 18:30:00 UTC-3","15 de agosto de 2026 a las 1:10:00 UTC-3","racing","./explore?q=racing&geo=BR"
"simpala","5 mil+","14 de agosto de 2026 a las 9:30:00 UTC-3","15 de agosto de 2026 a las 0:30:00 UTC-3","simpala","./explore?q=simpala&geo=BR"
"tabela serie b","5 mil+","14 de agosto de 2026 a las 21:20:00 UTC-3","14 de agosto de 2026 a las 23:40:00 UTC-3","tabela serie b,classificação da série b,classificação serie b,tabela da série b,classificação série b","./explore?q=tabela%20serie%20b&geo=BR"
"rio grande energia","5 mil+","13 de agosto de 2026 a las 22:30:00 UTC-3","15 de agosto de 2026 a las 0:10:00 UTC-3","rio grande energia","./explore?q=rio%20grande%20energia&geo=BR"
"bolsa de valores","5 mil+","14 de agosto de 2026 a las 17:10:00 UTC-3","15 de agosto de 2026 a las 0:10:00 UTC-3","bolsa de valores,dolar hoje,dolar","./explore?q=bolsa%20de%20valores&geo=BR"
"fiorentina x benevento","5 mil+","14 de agosto de 2026 a las 16:00:00 UTC-3","14 de agosto de 2026 a las 22:40:00 UTC-3","fiorentina x benevento","./explore?q=fiorentina%20x%20benevento&geo=BR"
"cartão de crédito","5 mil+","14 de agosto de 2026 a las 13:00:00 UTC-3","15 de agosto de 2026 a las 1:00:00 UTC-3","cartão de crédito,banco do brasil bbas3","./explore?q=cart%C3%A3o%20de%20cr%C3%A9dito&geo=BR"
"passo fundo","5 mil+","14 de agosto de 2026 a las 2:30:00 UTC-3","14 de agosto de 2026 a las 23:50:00 UTC-3","passo fundo","./explore?q=passo%20fundo&geo=BR"
"quina 7092","5 mil+","14 de agosto de 2026 a las 21:10:00 UTC-3","15 de agosto de 2026 a las 0:50:00 UTC-3","quina 7092,quina 7091,resultado da quina 7092,resultado da quina 7091,resultado da quina concurso 7091,resultado da quina concurso 7090,resultado da quina 7090","./explore?q=quina%207092&geo=BR"
"azeite","5 mil+","14 de agosto de 2026 a las 12:00:00 UTC-3","14 de agosto de 2026 a las 21:20:00 UTC-3","azeite","./explore?q=azeite&geo=BR"
"coventry city x mônaco","5 mil+","14 de agosto de 2026 a las 15:10:00 UTC-3","14 de agosto de 2026 a las 20:20:00 UTC-3","coventry city x mônaco","./explore?q=coventry%20city%20x%20m%C3%B4naco&geo=BR"
"atalanta x ath. bilbao","5 mil+","14 de agosto de 2026 a las 15:20:00 UTC-3","14 de agosto de 2026 a las 20:20:00 UTC-3","atalanta x ath. bilbao,atalanta","./explore?q=atalanta%20x%20ath.%20bilbao&geo=BR"
"olympique x atlético madrid","5 mil+","14 de agosto de 2026 a las 13:30:00 UTC-3","14 de agosto de 2026 a las 19:30:00 UTC-3","olympique x atlético madrid","./explore?q=olympique%20x%20atl%C3%A9tico%20madrid&geo=BR"
"avião","5 mil+","14 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 20:20:00 UTC-3","avião","./explore?q=avi%C3%A3o&geo=BR"
"roraima","5 mil+","13 de agosto de 2026 a las 17:20:00 UTC-3","14 de agosto de 2026 a las 17:00:00 UTC-3","roraima","./explore?q=roraima&geo=BR"
"estádio","5 mil+","14 de agosto de 2026 a las 6:20:00 UTC-3","14 de agosto de 2026 a las 21:00:00 UTC-3","estádio,jogo do mirassol","./explore?q=est%C3%A1dio&geo=BR"
"galatasaray x çorum","5 mil+","14 de agosto de 2026 a las 15:10:00 UTC-3","14 de agosto de 2026 a las 18:40:00 UTC-3","galatasaray x çorum,galatasaray x","./explore?q=galatasaray%20x%20%C3%A7orum&geo=BR"
"twitch","5 mil+","14 de agosto de 2026 a las 19:30:00 UTC-3","15 de agosto de 2026 a las 0:00:00 UTC-3","twitch,twitch tv","./explore?q=twitch&geo=BR"
"saque fgts","5 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","14 de agosto de 2026 a las 12:30:00 UTC-3","saque fgts","./explore?q=saque%20fgts&geo=BR"
"13 de agosto","5 mil+","13 de agosto de 2026 a las 6:30:00 UTC-3","14 de agosto de 2026 a las 8:10:00 UTC-3","13 de agosto","./explore?q=13%20de%20agosto&geo=BR"
"abelhas","5 mil+","13 de agosto de 2026 a las 10:50:00 UTC-3","14 de agosto de 2026 a las 13:30:00 UTC-3","abelhas","./explore?q=abelhas&geo=BR"
"situação de inundação próxima ao rio taquari","5 mil+","13 de agosto de 2026 a las 20:30:00 UTC-3","14 de agosto de 2026 a las 9:40:00 UTC-3","situação de inundação próxima ao rio taquari","./explore?q=situa%C3%A7%C3%A3o%20de%20inunda%C3%A7%C3%A3o%20pr%C3%B3xima%20ao%20rio%20taquari&geo=BR"
"prichard colón","5 mil+","13 de agosto de 2026 a las 14:50:00 UTC-3","14 de agosto de 2026 a las 12:40:00 UTC-3","prichard colón,boxeador prichard colon","./explore?q=prichard%20col%C3%B3n&geo=BR"
"globo tv globinho","5 mil+","13 de agosto de 2026 a las 4:00:00 UTC-3","13 de agosto de 2026 a las 19:50:00 UTC-3","globo tv globinho","./explore?q=globo%20tv%20globinho&geo=BR"
"ángel di maría","5 mil+","13 de agosto de 2026 a las 20:50:00 UTC-3","14 de agosto de 2026 a las 7:50:00 UTC-3","ángel di maría,marco ruben,jeremías ledesma,vicente pizarro","./explore?q=%C3%A1ngel%20di%20mar%C3%ADa&geo=BR"
"hapv3","5 mil+","13 de agosto de 2026 a las 4:40:00 UTC-3","13 de agosto de 2026 a las 19:50:00 UTC-3","hapv3","./explore?q=hapv3&geo=BR"
"túlio gadêlha","5 mil+","13 de agosto de 2026 a las 6:50:00 UTC-3","13 de agosto de 2026 a las 16:50:00 UTC-3","túlio gadêlha,tulio gadelha","./explore?q=t%C3%BAlio%20gad%C3%AAlha&geo=BR"
"conor kennedy","5 mil+","13 de agosto de 2026 a las 11:10:00 UTC-3","13 de agosto de 2026 a las 20:00:00 UTC-3","conor kennedy,giulia be","./explore?q=conor%20kennedy&geo=BR"
"bebê","5 mil+","13 de agosto de 2026 a las 12:20:00 UTC-3","13 de agosto de 2026 a las 19:40:00 UTC-3","bebê","./explore?q=beb%C3%AA&geo=BR"
"charles iii","5 mil+","13 de agosto de 2026 a las 7:10:00 UTC-3","13 de agosto de 2026 a las 16:10:00 UTC-3","charles iii","./explore?q=charles%20iii&geo=BR"
"jogo do santos hoje","5 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","13 de agosto de 2026 a las 22:30:00 UTC-3","jogo do santos hoje,jogo santos hoje","./explore?q=jogo%20do%20santos%20hoje&geo=BR"
"clube atlético mineiro","5 mil+","14 de agosto de 2026 a las 19:10:00 UTC-3","14 de agosto de 2026 a las 20:10:00 UTC-3","clube atlético mineiro,seleção brasileira","./explore?q=clube%20atl%C3%A9tico%20mineiro&geo=BR"
"tiririca","5 mil+","13 de agosto de 2026 a las 14:20:00 UTC-3","13 de agosto de 2026 a las 19:10:00 UTC-3","tiririca","./explore?q=tiririca&geo=BR"
"zubeldia","5 mil+","13 de agosto de 2026 a las 7:50:00 UTC-3","13 de agosto de 2026 a las 14:10:00 UTC-3","zubeldia,luis zubeldía,jogos ontem,jogo de ontem","./explore?q=zubeldia&geo=BR"
