"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"internacional x santos","500 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3",,"internacional x santos,classificações de internacional x santos futebol clube,inter x santos,santos x internacional,internacional,inter,internacional vs santos,inter e santos,inter x,santos x inter,internacional - santos,escalações de internacional x santos futebol clube,internacional x santos futebol clube minuto a minuto,santos e internacional,jogo inter,onde assistir internacional x santos futebol clube,gabriel barbosa,santos futebol clube,santos e inter,santos-internacional,estatísticas de internacional x santos futebol clube,jogo inter hoje,inter santos,internacional e santos,arthur,inter x santos onde assistir,internacional x santos futebol clube,internacional x santos onde assistir,matheus bahia santos,félix torres,braian aguirre,gabriel mercado,internacional x,onde assistir inter x santos,sc internacional,felix torres,santos inter,gabigol,bernabei","./explore?q=internacional%20x%20santos&geo=BR"
"botafogo x palmeiras","500 mil+","5 de septiembre de 2026 a las 16:10:00 UTC-3",,"botafogo x palmeiras,alexander barboza,marlon freitas","./explore?q=botafogo%20x%20palmeiras&geo=BR"
"moraes","500 mil+","1 de septiembre de 2026 a las 11:10:00 UTC-3",,"moraes,andre mendonça,mendonça,edson fachin,fachin,alcolumbre,andré mendonça,banco master,pgr,agência brasileira de inteligência,jorge messias,ministro alexandre de moraes,supremo tribunal federal,presidente do supremo tribunal federal do brasil,mendonça pede afastamento de moraes,apócrifo,impeachment,andre mendonca,mendonca,moraes acusa mendonça,avalia,apocrifo,assimetria,andre mendonça pede afastamento de moraes","./explore?q=moraes&geo=BR"
"palmeiras x botafogo","500 mil+","6 de septiembre de 2026 a las 13:00:00 UTC-3",,"palmeiras x botafogo,palmeiras-botafogo,palmeiras,botafogo-palmeiras,palmeiras e botafogo,palmeiras x,resultado do jogo do palmeiras-botafogo,jogo do palmeiras-botafogo,resultado do jogo palmeiras-botafogo,jogo do palmeiras,botafogo e palmeiras,resultado do jogo botafogo-palmeiras,quanto foi o jogo do palmeiras-botafogo,palmeiras hoje,jogo palmeiras,botafogo vs palmeiras,botafogo - palmeiras,jogo do palmeiras hoje,resultado de palmeiras-botafogo,resultado do palmeiras-botafogo,jogo botafogo x palmeiras,botafogo x palmeiras onde assistir,quem é o líder do brasileirão,resultado do jogo do botafogo-palmeiras,jogo do botafogo-palmeiras,resultado de botafogo-palmeiras,flamengo classificação,jogo palmeiras hoje,onde assistir botafogo-palmeiras,palmeira,quanto foi o jogo do botafogo-palmeiras,botafogo de futebol e regatas,jogo palmeiras-botafogo,pal,gabriel batista,quanto ficou o jogo do palmeiras-botafogo,resultado do botafogo-palmeiras,palmeiras fc,resultado palmeiras-botafogo,botafogo x palmeiras ao vivo,botafogo x sociedade esportiva palmeiras,onde assistir palmeiras-botafogo,jogo botafogo hoje,palmeiras classificação,próximo jogo do palmeiras,resultado do jogo de palmeiras-botafogo,palmeiras botafogo,jogo botafogo-palmeiras,resultado botafogo-palmeiras,que hora é o jogo do palmeiras-botafogo,jogo botafogo,onde assistir botafogo x palmeiras,botafogo palmeiras,palmeiras hj,jogos do palmeiras,horário do jogo do palmeiras,placar do jogo do palmeiras-botafogo,palmeiras-botafogo resultado,tabela do brasileirão 2026 série a,que horas é o jogo do palmeiras,resultado jogo do palmeiras,placar do palmeiras,botafogo e palmeiras onde assistir,placar do jogo palmeiras-botafogo,placar do jogo botafogo-palmeiras,botafogo-palmeiras onde assistir,palmeiras e botafogo onde assistir,palmeiras x botafogo onde assistir,palmeiras joga hoje,onde assistir botafogo e palmeiras,que hora é o jogo do botafogo-palmeiras,palmeiras jogo,onde vai passar o jogo do palmeiras-botafogo,palmeiras.,horário do jogo do palmeiras-botafogo,horário do jogo botafogo-palmeiras,que hora que é o jogo do palmeiras-botafogo,onde vai passar botafogo-palmeiras,que horas é o jogo do palmeiras-botafogo,onde assistir botafogo-palmeiras hoje,onde assistir o jogo do palmeiras-botafogo,aonde assistir botafogo-palmeiras,onde vai passar palmeiras-botafogo,placar palmeiras,onde vai passar o jogo do botafogo-palmeiras,onde assistir palmeiras e botafogo","./explore?q=palmeiras%20x%20botafogo&geo=BR"
"vorcaro","500 mil+","1 de septiembre de 2026 a las 12:30:00 UTC-3",,"vorcaro,stf,daniel vorcaro,alexandre de moraes,estadao,nulidade,andre mendonca,g1,ministro andré mendonça,barci de moraes,fabio farias,folha de sp,ministros do stf,oposição,alexandre de moraes vorcaro,poder360,folha,moraes vorcaro,vorcaro moraes,stf ao vivo,moraes e mendonça batem boca,alexandre de moraes e banco master,radio itatiaia,impeachment,procurador-geral da república,pgr pede nulidade,fábio faria,luiz inácio lula da silva,martha graeff,suspeição,flavio bolsonaro vorcaro,icl notícias,r7,anulidade,moraes e mendonça,vorcaro alexandre de moraes,moraes e vorcaro,icl noticias,fabio faria é casado com quem,alexandre moraes,oeste,uol noticias,brasil 247,terremoto","./explore?q=vorcaro&geo=BR"
"ec vitória x vasco da gama","500 mil+","2 de septiembre de 2026 a las 20:30:00 UTC-3","4 de septiembre de 2026 a las 20:40:00 UTC-3","ec vitória x vasco da gama,vitoria,vasco x,vitoria x,vasco x vitória,vitória-vasco,vasco e vitória,vitória,vitória x vasco,vitória vs vasco,vitoria e vasco,vasco x vitoria,jogo do vitoria,ec vitória - vasco da gama,vasco hoje,vitória e vasco,vasco e vitoria,jogo vitoria,resultado de vitória-vasco,vasco x vitoria copa do brasil,vasco-vitória,resultado do jogo do vitória-vasco,jogo vasco,estatísticas de ec vitória x vasco,jogo do vitória-vasco,vasco da gama,ec vitória,resultado do vasco,vitoria x vasco copa do brasil,placar do jogo do vasco,resultado do jogo do vasco e vitória,onde assistir vitória-vasco,resultado do jogo vitória-vasco,ge tv,vitoria x vasco onde assistir,vitória x,resultado do jogo vasco-vitória,jogo do vasco e vitória,vasco jogo,vitoria vasco,ecvitoria,vasco copa do brasil,radio tupi,resultado do jogo do vasco-vitória,placar do jogo do vitória,jogo do vasco de hoje,barradao,cazé tv","./explore?q=ec%20vit%C3%B3ria%20x%20vasco%20da%20gama&geo=BR"
"classificações de clube do remo x coritiba","500 mil+","31 de agosto de 2026 a las 21:20:00 UTC-3","2 de septiembre de 2026 a las 7:40:00 UTC-3","classificações de clube do remo x coritiba,remo x coritiba,remo,remo x,jogo do remo,coritiba,jogo remo x coritiba,coritiba x remo,remo e coritiba,jogo do remo hoje,clube do remo,remo vs coritiba,jogo remo,remo e curitiba,coritiba foot ball club,remo hoje,remo x coritiba onde assistir,coxa,remo - coritiba,jogo do coritiba,onde assistir remo e coritiba,coritiba x,fabinho,coritiba fc,coritiba e remo,jogo remo hoje,josé welison,remo x coritiba palpite,yago pikachu,onde assistir o jogo do remo,pedro rocha,quanto tá o jogo do remo e coritiba,remo classificação,jogo do remo hoje ao vivo","./explore?q=classifica%C3%A7%C3%B5es%20de%20clube%20do%20remo%20x%20coritiba&geo=BR"
"clima","500 mil+","31 de agosto de 2026 a las 6:30:00 UTC-3","31 de agosto de 2026 a las 8:10:00 UTC-3","clima","./explore?q=clima&geo=BR"
"cruzeiro x athletico-pr","200 mil+","6 de septiembre de 2026 a las 13:30:00 UTC-3",,"cruzeiro x athletico-pr,classificações de cruzeiro esporte clube x athletico-pr,athletico pr,cruzeiro vs athletico-pr,athletico,club athletico paranaense,cruzeiro-atlético paranaense,cruzeiro - athletico-pr,cruzeiro esporte clube x athletico-pr minuto a minuto,onde assistir cruzeiro esporte clube x athletico-pr,cruzeiro x athletico paranaense,joão cruz,cruzeiro e atlético paranaense,estatísticas de cruzeiro esporte clube x athletico-pr,escalações de cruzeiro esporte clube x athletico-pr,cruzeiro x athletico pr onde assistir,onde assistir cruzeiro-atlético paranaense,gilberto","./explore?q=cruzeiro%20x%20athletico-pr&geo=BR"
"coritiba x mirassol","200 mil+","6 de septiembre de 2026 a las 9:00:00 UTC-3",,"coritiba x mirassol,classificações de coritiba x mirassol,coritiba,mirassol,coxa,mirassol futebol clube,coritiba x,coritiba foot ball club,coritiba vs mirassol,coritiba - mirassol,mirassol x,jogo do coritiba,curitiba e mirassol,coritiba e mirassol,gustavo mosquito,coritiba fc,mirasol,curitiba jogo,jogo coritiba,jogo do coxa,onde assistir coritiba e mirassol,coritiba vs mirassol standings","./explore?q=coritiba%20x%20mirassol&geo=BR"
"valencia x barcelona","200 mil+","6 de septiembre de 2026 a las 9:10:00 UTC-3",,"valencia x barcelona,barcelona x,valência x barcelona onde assistir,barcelona x valencia,jogo do barcelona,la liga,raphinha,jogo barcelona,escalações de valencia cf x barcelona,onde assistir barcelona,barcelona onde assistir,valencia x barcelona onde assistir,estatísticas de valencia cf x barcelona","./explore?q=valencia%20x%20barcelona&geo=BR"
"arsenal x chelsea","200 mil+","6 de septiembre de 2026 a las 7:20:00 UTC-3",,"arsenal x chelsea,classificações de arsenal x chelsea,arsenal,chelsea,premier league,chelsea x arsenal,arsenal x,campeonato ingles,arsenal - chelsea,jogo do arsenal,arsenal e chelsea,arsenal x chelsea onde assistir,escalações de arsenal x chelsea,onde assistir arsenal e chelsea,onde assistir arsenal x chelsea,jogo do chelsea,estatísticas de arsenal x chelsea,campeonato inglês","./explore?q=arsenal%20x%20chelsea&geo=BR"
