"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"mar","2 mil+","22 de septiembre de 2026 a las 19:00:00 UTC-3",,"mar","./explore?q=mar&geo=BR"
"flávio bolsonaro, lula","2 mil+","22 de septiembre de 2026 a las 21:50:00 UTC-3","23 de septiembre de 2026 a las 7:40:00 UTC-3","flávio bolsonaro, lula","./explore?q=fl%C3%A1vio%20bolsonaro%2C%20lula&geo=BR"
"previsão do tempo para hoje","2 mil+","23 de septiembre de 2026 a las 6:00:00 UTC-3","23 de septiembre de 2026 a las 6:50:00 UTC-3","previsão do tempo para hoje,previsão do tempo são paulo,previsão do tempo hoje","./explore?q=previs%C3%A3o%20do%20tempo%20para%20hoje&geo=BR"
"méxico","2 mil+","22 de septiembre de 2026 a las 19:40:00 UTC-3","23 de septiembre de 2026 a las 5:40:00 UTC-3","méxico","./explore?q=m%C3%A9xico&geo=BR"
"paulo pezzolano","2 mil+","22 de septiembre de 2026 a las 19:00:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","paulo pezzolano","./explore?q=paulo%20pezzolano&geo=BR"
"pesquisa senado sp","2 mil+","22 de septiembre de 2026 a las 9:10:00 UTC-3","23 de septiembre de 2026 a las 6:50:00 UTC-3","pesquisa senado sp","./explore?q=pesquisa%20senado%20sp&geo=BR"
"zuenir ventura","2 mil+","22 de septiembre de 2026 a las 10:40:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","zuenir ventura","./explore?q=zuenir%20ventura&geo=BR"
"dor","2 mil+","22 de septiembre de 2026 a las 11:20:00 UTC-3","22 de septiembre de 2026 a las 19:40:00 UTC-3","dor","./explore?q=dor&geo=BR"
"lizzie borden","2 mil+","22 de septiembre de 2026 a las 23:00:00 UTC-3","23 de septiembre de 2026 a las 0:40:00 UTC-3","lizzie borden","./explore?q=lizzie%20borden&geo=BR"
"juiz","2 mil+","22 de septiembre de 2026 a las 20:50:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","juiz","./explore?q=juiz&geo=BR"
"carla zambelli","2 mil+","22 de septiembre de 2026 a las 18:40:00 UTC-3","22 de septiembre de 2026 a las 21:00:00 UTC-3","carla zambelli","./explore?q=carla%20zambelli&geo=BR"
"marco rubio","2 mil+","22 de septiembre de 2026 a las 17:20:00 UTC-3","22 de septiembre de 2026 a las 20:40:00 UTC-3","marco rubio,o globo","./explore?q=marco%20rubio&geo=BR"
"adriana esteves","2 mil+","23 de septiembre de 2026 a las 0:00:00 UTC-3","23 de septiembre de 2026 a las 1:20:00 UTC-3","adriana esteves,murilo benicio,avenida brasil 2","./explore?q=adriana%20esteves&geo=BR"
"josé carlos oliveira","2 mil+","22 de septiembre de 2026 a las 8:40:00 UTC-3","22 de septiembre de 2026 a las 15:00:00 UTC-3","josé carlos oliveira","./explore?q=jos%C3%A9%20carlos%20oliveira&geo=BR"
"converse","2 mil+","22 de septiembre de 2026 a las 8:20:00 UTC-3","22 de septiembre de 2026 a las 14:30:00 UTC-3","converse","./explore?q=converse&geo=BR"
"crime","1 mil+","23 de septiembre de 2026 a las 4:30:00 UTC-3",,"crime","./explore?q=crime&geo=BR"
"gta 6","1 mil+","23 de septiembre de 2026 a las 5:40:00 UTC-3",,"gta 6","./explore?q=gta%206&geo=BR"
"seleção brasileira","1 mil+","23 de septiembre de 2026 a las 6:40:00 UTC-3","23 de septiembre de 2026 a las 7:40:00 UTC-3","seleção brasileira","./explore?q=sele%C3%A7%C3%A3o%20brasileira&geo=BR"
"brasil x","1 mil+","22 de septiembre de 2026 a las 19:30:00 UTC-3",,"brasil x","./explore?q=brasil%20x&geo=BR"
"renan santos","1 mil+","22 de septiembre de 2026 a las 20:20:00 UTC-3","22 de septiembre de 2026 a las 21:30:00 UTC-3","renan santos","./explore?q=renan%20santos&geo=BR"
"resumo da novela quem ama cuida","1 mil+","22 de septiembre de 2026 a las 23:20:00 UTC-3","23 de septiembre de 2026 a las 0:10:00 UTC-3","resumo da novela quem ama cuida","./explore?q=resumo%20da%20novela%20quem%20ama%20cuida&geo=BR"
"thais carla","1 mil+","22 de septiembre de 2026 a las 17:50:00 UTC-3","22 de septiembre de 2026 a las 18:40:00 UTC-3","thais carla","./explore?q=thais%20carla&geo=BR"
"opus 5.5","1 mil+","22 de septiembre de 2026 a las 14:20:00 UTC-3","22 de septiembre de 2026 a las 15:30:00 UTC-3","opus 5.5","./explore?q=opus%205.5&geo=BR"
"superior tribunal de justiça","1 mil+","22 de septiembre de 2026 a las 15:10:00 UTC-3","22 de septiembre de 2026 a las 16:00:00 UTC-3","superior tribunal de justiça","./explore?q=superior%20tribunal%20de%20justi%C3%A7a&geo=BR"
"volkswagen t-cross","1 mil+","22 de septiembre de 2026 a las 20:00:00 UTC-3","22 de septiembre de 2026 a las 20:30:00 UTC-3","volkswagen t-cross","./explore?q=volkswagen%20t-cross&geo=BR"
"jogo do brasil","500+","23 de septiembre de 2026 a las 7:10:00 UTC-3","23 de septiembre de 2026 a las 7:40:00 UTC-3","jogo do brasil","./explore?q=jogo%20do%20brasil&geo=BR"
"mikel arteta","500+","23 de septiembre de 2026 a las 6:00:00 UTC-3","23 de septiembre de 2026 a las 7:40:00 UTC-3","mikel arteta","./explore?q=mikel%20arteta&geo=BR"
"estrelas da casa","500+","22 de septiembre de 2026 a las 23:40:00 UTC-3","23 de septiembre de 2026 a las 0:30:00 UTC-3","estrelas da casa","./explore?q=estrelas%20da%20casa&geo=BR"
"giovanna gold","500+","22 de septiembre de 2026 a las 23:50:00 UTC-3","23 de septiembre de 2026 a las 0:20:00 UTC-3","giovanna gold","./explore?q=giovanna%20gold&geo=BR"
"procurador","500+","22 de septiembre de 2026 a las 10:30:00 UTC-3","22 de septiembre de 2026 a las 12:00:00 UTC-3","procurador","./explore?q=procurador&geo=BR"
"resumo da novela nobreza do amor","200+","22 de septiembre de 2026 a las 19:40:00 UTC-3","22 de septiembre de 2026 a las 20:00:00 UTC-3","resumo da novela nobreza do amor","./explore?q=resumo%20da%20novela%20nobreza%20do%20amor&geo=BR"
"stop","200+","22 de septiembre de 2026 a las 9:20:00 UTC-3","22 de septiembre de 2026 a las 10:00:00 UTC-3","stop","./explore?q=stop&geo=BR"
"caso isabelle","200+","22 de septiembre de 2026 a las 10:30:00 UTC-3","22 de septiembre de 2026 a las 10:50:00 UTC-3","caso isabelle","./explore?q=caso%20isabelle&geo=BR"
"arsenal feminino","100+","22 de septiembre de 2026 a las 18:10:00 UTC-3","22 de septiembre de 2026 a las 18:50:00 UTC-3","arsenal feminino","./explore?q=arsenal%20feminino&geo=BR"
"liga das nações","100+","22 de septiembre de 2026 a las 18:50:00 UTC-3","22 de septiembre de 2026 a las 19:20:00 UTC-3","liga das nações","./explore?q=liga%20das%20na%C3%A7%C3%B5es&geo=BR"
"arnaud denis","100+","22 de septiembre de 2026 a las 14:10:00 UTC-3","22 de septiembre de 2026 a las 16:00:00 UTC-3","arnaud denis","./explore?q=arnaud%20denis&geo=BR"
