"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"cigarro","10 mil+","10 de septiembre de 2026 a las 5:40:00 UTC-3",,"cigarro,ardi rizal indonesia,ardi rizal","./explore?q=cigarro&geo=BR"
"napoli x arsenal","100 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3",,"napoli x arsenal,classificações de napoli x arsenal,arsenal x,jogo do arsenal,arsenal fc,napoli x,jogo arsenal","./explore?q=napoli%20x%20arsenal&geo=BR"
"operário x crb","20 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"operário x crb,operario,lucas lovat","./explore?q=oper%C3%A1rio%20x%20crb&geo=BR"
"chicago fire x inter miami","20 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3",,"chicago fire x inter miami,classificações de chicago fire football club x inter miami,inter miami cf,inter miami x,chicago fire fc,escalações de chicago fire football club x inter miami","./explore?q=chicago%20fire%20x%20inter%20miami&geo=BR"
"polícia","20 mil+","10 de septiembre de 2026 a las 4:40:00 UTC-3",,"polícia,mario frias,deputado,malhação,karina gama,jair","./explore?q=pol%C3%ADcia&geo=BR"
"convocação da seleção brasileira","200 mil+","9 de septiembre de 2026 a las 11:20:00 UTC-3",,"convocação da seleção brasileira,convocação seleção,convocacao selecao brasileira,convocação seleção brasileira futebol,pedro morisco,carlo ancelotti,convocação,arthur dias,seleção brasileira,convocados seleção brasileira,convocação seleção brasileira hoje,mauro junior,convocação da seleção brasileira hoje,convocados seleção,mauro jr,lista de convocados seleção brasileira,breno bidon,convocados seleção brasileira ancelotti,convocacao,jogo do brasil,matheuzinho,convocação brasil,convocação da seleção,convocação seleção brasileira amistosos,convocados,convocados da seleção brasileira,vitor reis,amistoso brasil,convocados para seleção brasileira,jair cunha,douglas santos,hugo souza,convocação ancelotti,convocacao selecao,otavio goleiro,lista de convocados,arthur,lista de convocados seleção brasileira hoje,convocação do brasil,convocação seleção brasileira amistoso,mauro jr jogador,morisco,mauro junior psv,que horas é a convocação da seleção,otavio cruzeiro,mauro júnior,que horas vai ser a convocação da seleção brasileira,ancelotti,selecao brasileira,jair zagueiro,andrey santos,convocacao brasil,escalação seleção brasileira,selecao,jair nottingham forest,pedro,goleiro otavio,bidon,convocados brasil,jair (nottingham forest),mauro júnior (psv),otavio,otávio,otávio goleiro,lista convocados seleção brasileira,jogos de seleção brasileira,matheuzinho corinthians,amistosos seleção brasileira,jogos do brasil,escalação brasil,amistoso da seleção brasileira,otavio goleiro cruzeiro,lista convocados,lista de convocados da seleção brasileira,samuel lino,seleção,otavio costa,brasil seleção,jogo na globo hoje,victor reis,que horas é a convocação da seleção brasileira","./explore?q=convoca%C3%A7%C3%A3o%20da%20sele%C3%A7%C3%A3o%20brasileira&geo=BR"
"iphone 17 pro max","20 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"iphone 17 pro max,iphone 17 pro,iphone 16 pro,max","./explore?q=iphone%2017%20pro%20max&geo=BR"
"delação premiada","20 mil+","9 de septiembre de 2026 a las 17:30:00 UTC-3",,"delação premiada,neto","./explore?q=dela%C3%A7%C3%A3o%20premiada&geo=BR"
"sindicato","5 mil+","10 de septiembre de 2026 a las 6:10:00 UTC-3",,"sindicato,greve caixa,greve caixa econômica federal,greve dos bancos","./explore?q=sindicato&geo=BR"
"fiuk","10 mil+","9 de septiembre de 2026 a las 19:00:00 UTC-3",,"fiuk","./explore?q=fiuk&geo=BR"
"clima","200 mil+","10 de septiembre de 2026 a las 6:50:00 UTC-3","10 de septiembre de 2026 a las 7:50:00 UTC-3","clima","./explore?q=clima&geo=BR"
"apple usa","20 mil+","9 de septiembre de 2026 a las 14:20:00 UTC-3",,"apple usa,samsung,z fold 8,apple event,apple store,apple.com,ipad,galaxy z fold 8,samsung fold","./explore?q=apple%20usa&geo=BR"
"oscar","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"oscar","./explore?q=oscar&geo=BR"
"ios 27","10 mil+","9 de septiembre de 2026 a las 14:50:00 UTC-3",,"ios 27","./explore?q=ios%2027&geo=BR"
"nova pesquisa quaest para presidente 2026","10 mil+","9 de septiembre de 2026 a las 11:00:00 UTC-3",,"nova pesquisa quaest para presidente 2026,flávio bolsonaro lula,pesquisa meio/ideia,lula flávio bolsonaro pesquisa","./explore?q=nova%20pesquisa%20quaest%20para%20presidente%202026&geo=BR"
"quina 7113","10 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"quina 7113,resultado da quina 7113,resultado da quina concurso 7113,resultado da quina de hoje,quina de hoje,resultado da quina de ontem,resultado quina,quina hoje","./explore?q=quina%207113&geo=BR"
"instituto nacional do seguro social","20 mil+","9 de septiembre de 2026 a las 17:00:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","instituto nacional do seguro social,r7.com","./explore?q=instituto%20nacional%20do%20seguro%20social&geo=BR"
"sociedade anônima do futebol","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"sociedade anônima do futebol","./explore?q=sociedade%20an%C3%B4nima%20do%20futebol&geo=BR"
"cirurgia","2 mil+","10 de septiembre de 2026 a las 3:00:00 UTC-3",,"cirurgia","./explore?q=cirurgia&geo=BR"
"claudio carsughi","1 mil+","10 de septiembre de 2026 a las 9:00:00 UTC-3",,"claudio carsughi,carsughi","./explore?q=claudio%20carsughi&geo=BR"
"el niño","20 mil+","10 de septiembre de 2026 a las 5:40:00 UTC-3","10 de septiembre de 2026 a las 9:50:00 UTC-3","el niño","./explore?q=el%20ni%C3%B1o&geo=BR"
"cartão de crédito","2 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"cartão de crédito","./explore?q=cart%C3%A3o%20de%20cr%C3%A9dito&geo=BR"
"nívea maria","1 mil+","10 de septiembre de 2026 a las 7:10:00 UTC-3",,"nívea maria","./explore?q=n%C3%ADvea%20maria&geo=BR"
"al-nassr x abha","50 mil+","9 de septiembre de 2026 a las 14:10:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","al-nassr x abha,al nassr,campeonato saudita,cristiano ronaldo,al-nassr","./explore?q=al-nassr%20x%20abha&geo=BR"
"physint","2 mil+","9 de septiembre de 2026 a las 23:50:00 UTC-3",,"physint","./explore?q=physint&geo=BR"
"alerta laranja: tempestade","1 mil+","10 de septiembre de 2026 a las 9:10:00 UTC-3",,"alerta laranja: tempestade","./explore?q=alerta%20laranja%3A%20tempestade&geo=BR"
"gasolina","2 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3",,"gasolina","./explore?q=gasolina&geo=BR"
"botafogo sp x novorizontino","20 mil+","9 de septiembre de 2026 a las 18:40:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","botafogo sp x novorizontino,classificações de botafogo sp x novorizontino,novorizontino,grêmio novorizontino,botafogo sp","./explore?q=botafogo%20sp%20x%20novorizontino&geo=BR"
"joão fonseca","1 mil+","10 de septiembre de 2026 a las 6:00:00 UTC-3",,"joão fonseca","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"nfl","20 mil+","9 de septiembre de 2026 a las 18:10:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","nfl","./explore?q=nfl&geo=BR"
"concurso público","2 mil+","9 de septiembre de 2026 a las 16:20:00 UTC-3",,"concurso público","./explore?q=concurso%20p%C3%BAblico&geo=BR"
"10 de setembro","2 mil+","10 de septiembre de 2026 a las 1:00:00 UTC-3",,"10 de setembro,signos horóscopo","./explore?q=10%20de%20setembro&geo=BR"
"charlie kirk","2 mil+","9 de septiembre de 2026 a las 22:00:00 UTC-3",,"charlie kirk","./explore?q=charlie%20kirk&geo=BR"
"palmeiras x ldu","100 mil+","9 de septiembre de 2026 a las 13:00:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","palmeiras x ldu,palmeiras e ldu,estudiantes vs corinthians,palmeiras x ldu onde assistir,ldu,palmeiras - ldu quito,palmeiras vs ldu quito,onde assistir palmeiras e ldu,palmeiras ldu,ldu quito,palmeiras x ldu quito onde vai passar,onde assistir palmeiras x ldu,agustín giay,palmeiras x ldu quito onde assistir,palmeiras e ldu onde assistir,escalações de sociedade esportiva palmeiras x ldu,ldu x palmeiras,onde assistir sociedade esportiva palmeiras x ldu,onde assistir palmeiras hoje,onde assistir palmeiras,palmeiras x ldu quito onde assistir ao vivo,onde assistir o jogo do palmeiras hoje,onde vai passar o jogo do palmeiras,palmeiras onde assistir,palmeiras x ldu quito ao vivo,palmeiras ldu onde assistir,palmeiras x ldu: onde assistir,jogo do palmeiras hoje onde assistir,gustavo gómez,onde vai passar palmeiras e ldu,resultado do jogo do palmeiras e ldu,palmeiras x ldu ao vivo,qual canal vai passar o jogo do palmeiras,resultado do jogo palmeiras e ldu,palmeiras onde assistir hoje,onde assistir o jogo do palmeiras e ldu,palmeiras vs ldu,onde vai passar o jogo do palmeiras hoje,assistir palmeiras ao vivo,jogo do palmeiras e ldu,palmeiras e ldu ao vivo,que horas é o jogo do palmeiras hoje,ldu quito x palmeiras,jogo palmeiras onde assistir,onde vai passar o jogo do palmeiras e ldu","./explore?q=palmeiras%20x%20ldu&geo=BR"
"espécie invasora","1 mil+","10 de septiembre de 2026 a las 6:10:00 UTC-3",,"espécie invasora","./explore?q=esp%C3%A9cie%20invasora&geo=BR"
"record","2 mil+","9 de septiembre de 2026 a las 20:00:00 UTC-3",,"record","./explore?q=record&geo=BR"
"independiente del valle x flamengo","5 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"independiente del valle x flamengo,ge,flamengo libertadores,onde assistir independiente del valle x flamengo,final libertadores 2026,final da libertadores 2026","./explore?q=independiente%20del%20valle%20x%20flamengo&geo=BR"
"acm neto","500+","10 de septiembre de 2026 a las 7:00:00 UTC-3",,"acm neto","./explore?q=acm%20neto&geo=BR"
"carol lekker","10 mil+","9 de septiembre de 2026 a las 13:50:00 UTC-3","10 de septiembre de 2026 a las 9:10:00 UTC-3","carol lekker,fofocalizando","./explore?q=carol%20lekker&geo=BR"
"china","500+","10 de septiembre de 2026 a las 8:40:00 UTC-3",,"china","./explore?q=china&geo=BR"
"pnd local de prova 2026","20 mil+","9 de septiembre de 2026 a las 12:40:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","pnd local de prova 2026,inep,pnd 2026,enade 2026,pnd local de prova,prova nacional docente","./explore?q=pnd%20local%20de%20prova%202026&geo=BR"
"centrão","200+","10 de septiembre de 2026 a las 9:10:00 UTC-3",,"centrão","./explore?q=centr%C3%A3o&geo=BR"
"wepink","50 mil+","9 de septiembre de 2026 a las 11:10:00 UTC-3","10 de septiembre de 2026 a las 0:40:00 UTC-3","wepink,virginia fonseca,we pink","./explore?q=wepink&geo=BR"
"mls","10 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","10 de septiembre de 2026 a las 7:50:00 UTC-3","mls,lafc x ny red bulls,los angeles fc,lafc ny red bulls 09/09/2026","./explore?q=mls&geo=BR"
"seahawks x patriots","10 mil+","9 de septiembre de 2026 a las 20:20:00 UTC-3","10 de septiembre de 2026 a las 8:30:00 UTC-3","seahawks x patriots,nfl hoje,nfl onde assistir","./explore?q=seahawks%20x%20patriots&geo=BR"
"lázaro ramos","5 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3","10 de septiembre de 2026 a las 9:00:00 UTC-3","lázaro ramos","./explore?q=l%C3%A1zaro%20ramos&geo=BR"
"serie b","50 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 22:50:00 UTC-3","serie b,brasileirão série b,brasileiro série b,sport club do recife,série b,campeonato brasileiro série b,campeonato brasileiro b","./explore?q=serie%20b&geo=BR"
"senador","200+","10 de septiembre de 2026 a las 9:00:00 UTC-3",,"senador","./explore?q=senador&geo=BR"
"barcelona","50 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3","9 de septiembre de 2026 a las 17:30:00 UTC-3","barcelona,barcelona fc,barcelona vs,fc barcelona,futbol club barcelona","./explore?q=barcelona&geo=BR"
"atraidos pelo destino","5 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","atraidos pelo destino,atraidos pelo destino 2026,atraídos pelo destino 2026","./explore?q=atraidos%20pelo%20destino&geo=BR"
"artur jorge","2 mil+","9 de septiembre de 2026 a las 22:30:00 UTC-3","10 de septiembre de 2026 a las 9:50:00 UTC-3","artur jorge","./explore?q=artur%20jorge&geo=BR"
"gabriel bontempo","5 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","10 de septiembre de 2026 a las 8:10:00 UTC-3","gabriel bontempo,bontempo","./explore?q=gabriel%20bontempo&geo=BR"
"sporting x galatasaray","20 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","9 de septiembre de 2026 a las 21:20:00 UTC-3","sporting x galatasaray,sporting,sporting x,sporting clube de portugal,sporting fc","./explore?q=sporting%20x%20galatasaray&geo=BR"
"roberto carlos morreu","5 mil+","9 de septiembre de 2026 a las 11:40:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","roberto carlos morreu,roberto carlos morreu?","./explore?q=roberto%20carlos%20morreu&geo=BR"
"débito","2 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3","10 de septiembre de 2026 a las 9:50:00 UTC-3","débito","./explore?q=d%C3%A9bito&geo=BR"
"tabela serie b","20 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 23:50:00 UTC-3","tabela serie b,jogos de brasileirão série b,jogo do fortaleza,classificação serie b,serie b 2026,tabela série b,classificacao serie b","./explore?q=tabela%20serie%20b&geo=BR"
"césar rincon influenciador","500+","10 de septiembre de 2026 a las 7:30:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","césar rincon influenciador","./explore?q=c%C3%A9sar%20rincon%20influenciador&geo=BR"
"chanceler","500+","10 de septiembre de 2026 a las 6:50:00 UTC-3","10 de septiembre de 2026 a las 9:50:00 UTC-3","chanceler","./explore?q=chanceler&geo=BR"
"memphis depay","2 mil+","9 de septiembre de 2026 a las 23:20:00 UTC-3","10 de septiembre de 2026 a las 7:30:00 UTC-3","memphis depay","./explore?q=memphis%20depay&geo=BR"
"chá","5 mil+","9 de septiembre de 2026 a las 10:10:00 UTC-3","10 de septiembre de 2026 a las 0:10:00 UTC-3","chá","./explore?q=ch%C3%A1&geo=BR"
"vereador","2 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","vereador","./explore?q=vereador&geo=BR"
"dualsense gta 6","200+","10 de septiembre de 2026 a las 9:40:00 UTC-3",,"dualsense gta 6,go live","./explore?q=dualsense%20gta%206&geo=BR"
"arsenal","20 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 19:00:00 UTC-3","arsenal,napoli vs arsenal,arsenal football club","./explore?q=arsenal&geo=BR"
"desembargador","10 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","9 de septiembre de 2026 a las 21:40:00 UTC-3","desembargador","./explore?q=desembargador&geo=BR"
"flávio dino stf","5 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","10 de septiembre de 2026 a las 2:00:00 UTC-3","flávio dino stf,flavio dino ministro stf,juiz,policia federal","./explore?q=fl%C3%A1vio%20dino%20stf&geo=BR"
"moreirense x benfica","10 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 20:40:00 UTC-3","moreirense x benfica,benfica,classificações de moreirense x benfica,benfica x,jogo do benfica","./explore?q=moreirense%20x%20benfica&geo=BR"
"chelsea","20 mil+","9 de septiembre de 2026 a las 16:50:00 UTC-3","9 de septiembre de 2026 a las 19:00:00 UTC-3","chelsea,chelsea football club,chelsea vs leeds,chelsea - leeds","./explore?q=chelsea&geo=BR"
"hopi hari","2 mil+","9 de septiembre de 2026 a las 21:50:00 UTC-3","10 de septiembre de 2026 a las 8:20:00 UTC-3","hopi hari","./explore?q=hopi%20hari&geo=BR"
"brasil x","5 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","10 de septiembre de 2026 a las 0:20:00 UTC-3","brasil x,volei feminino,de olho na vaga","./explore?q=brasil%20x&geo=BR"
"playstation plus extra","5 mil+","9 de septiembre de 2026 a las 16:10:00 UTC-3","10 de septiembre de 2026 a las 7:50:00 UTC-3","playstation plus extra,playstation plus","./explore?q=playstation%20plus%20extra&geo=BR"
"br-163","5 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 21:40:00 UTC-3","br-163,velório","./explore?q=br-163&geo=BR"
"iphone 16","10 mil+","9 de septiembre de 2026 a las 15:30:00 UTC-3","10 de septiembre de 2026 a las 9:00:00 UTC-3","iphone 16","./explore?q=iphone%2016&geo=BR"
"inter miami","10 mil+","9 de septiembre de 2026 a las 23:00:00 UTC-3","10 de septiembre de 2026 a las 1:00:00 UTC-3","inter miami,chicago fire - inter miami,inter de miami","./explore?q=inter%20miami&geo=BR"
"notícia","1 mil+","10 de septiembre de 2026 a las 5:50:00 UTC-3","10 de septiembre de 2026 a las 7:20:00 UTC-3","notícia","./explore?q=not%C3%ADcia&geo=BR"
"celso russomanno","500+","10 de septiembre de 2026 a las 7:50:00 UTC-3","10 de septiembre de 2026 a las 9:20:00 UTC-3","celso russomanno","./explore?q=celso%20russomanno&geo=BR"
"stf","10 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3","9 de septiembre de 2026 a las 20:00:00 UTC-3","stf,ministro flávio dino,inquérito das fake news,fachin suspende,ministro fachin","./explore?q=stf&geo=BR"
"imposto","500+","10 de septiembre de 2026 a las 6:10:00 UTC-3","10 de septiembre de 2026 a las 8:20:00 UTC-3","imposto","./explore?q=imposto&geo=BR"
"edson davi","2 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","10 de septiembre de 2026 a las 1:20:00 UTC-3","edson davi,allan,crianças resgatadas nos estados unidos,criancas de bacabal","./explore?q=edson%20davi&geo=BR"
"patriots","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 7:20:00 UTC-3","patriots,sam darnold,seahawks,drew lock,seattle seahawks,seahawks vs patriots,drake maye","./explore?q=patriots&geo=BR"
"ferran torres","5 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 20:30:00 UTC-3","ferran torres","./explore?q=ferran%20torres&geo=BR"
"alexander zverev","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 6:30:00 UTC-3","alexander zverev","./explore?q=alexander%20zverev&geo=BR"
"oscar de melhor atriz","2 mil+","9 de septiembre de 2026 a las 18:30:00 UTC-3","10 de septiembre de 2026 a las 7:10:00 UTC-3","oscar de melhor atriz","./explore?q=oscar%20de%20melhor%20atriz&geo=BR"
"aeronave","2 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3","10 de septiembre de 2026 a las 6:10:00 UTC-3","aeronave","./explore?q=aeronave&geo=BR"
"estudiantes de la plata","5 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3","10 de septiembre de 2026 a las 0:10:00 UTC-3","estudiantes de la plata,alexis castro,club estudiantes de la plata,joaquin correa","./explore?q=estudiantes%20de%20la%20plata&geo=BR"
"massa de ar","2 mil+","9 de septiembre de 2026 a las 15:20:00 UTC-3","9 de septiembre de 2026 a las 21:10:00 UTC-3","massa de ar","./explore?q=massa%20de%20ar&geo=BR"
"rio de janeiro","2 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","9 de septiembre de 2026 a las 20:40:00 UTC-3","rio de janeiro","./explore?q=rio%20de%20janeiro&geo=BR"
"miss universo 2026","500+","10 de septiembre de 2026 a las 6:10:00 UTC-3","10 de septiembre de 2026 a las 9:00:00 UTC-3","miss universo 2026","./explore?q=miss%20universo%202026&geo=BR"
"lionel messi","2 mil+","9 de septiembre de 2026 a las 23:50:00 UTC-3","10 de septiembre de 2026 a las 7:00:00 UTC-3","lionel messi","./explore?q=lionel%20messi&geo=BR"
"hbo max","5 mil+","9 de septiembre de 2026 a las 13:30:00 UTC-3","9 de septiembre de 2026 a las 17:30:00 UTC-3","hbo max","./explore?q=hbo%20max&geo=BR"
"abel ferreira","500+","10 de septiembre de 2026 a las 7:20:00 UTC-3","10 de septiembre de 2026 a las 8:30:00 UTC-3","abel ferreira","./explore?q=abel%20ferreira&geo=BR"
"lotomania 2973","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","lotomania 2973,resultado da lotomania de hoje,lotomania de hoje","./explore?q=lotomania%202973&geo=BR"
"iphone 16 pro max","2 mil+","9 de septiembre de 2026 a las 15:30:00 UTC-3","10 de septiembre de 2026 a las 8:30:00 UTC-3","iphone 16 pro max","./explore?q=iphone%2016%20pro%20max&geo=BR"
"adriana novela quem ama cuida","1 mil+","9 de septiembre de 2026 a las 21:40:00 UTC-3","10 de septiembre de 2026 a las 3:20:00 UTC-3","adriana novela quem ama cuida","./explore?q=adriana%20novela%20quem%20ama%20cuida&geo=BR"
"cauã reymond","500+","10 de septiembre de 2026 a las 0:10:00 UTC-3","10 de septiembre de 2026 a las 8:20:00 UTC-3","cauã reymond","./explore?q=cau%C3%A3%20reymond&geo=BR"
"uefa champions league","5 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3","9 de septiembre de 2026 a las 19:10:00 UTC-3","uefa champions league","./explore?q=uefa%20champions%20league&geo=BR"
"mega sena 3056","200+","10 de septiembre de 2026 a las 9:10:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","mega sena 3056","./explore?q=mega%20sena%203056&geo=BR"
"quebra de sigilo","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3","10 de septiembre de 2026 a las 6:30:00 UTC-3","quebra de sigilo","./explore?q=quebra%20de%20sigilo&geo=BR"
