"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"pesquisa lula flávio bolsonaro","20 mil+","3 de septiembre de 2026 a las 10:20:00 UTC-3",,"pesquisa lula flávio bolsonaro,pesquisa eleitoral flavio bolsonaro,pesquisa datafolha para presidente,pesquisa datafolha,datafolha pesquisa,flávio bolsonaro lula","./explore?q=pesquisa%20lula%20fl%C3%A1vio%20bolsonaro&geo=BR"
"greve","20 mil+","3 de septiembre de 2026 a las 4:10:00 UTC-3",,"greve,bancos em greve","./explore?q=greve&geo=BR"
"fábio faria","10 mil+","3 de septiembre de 2026 a las 15:50:00 UTC-3",,"fábio faria,patrícia abravanel","./explore?q=f%C3%A1bio%20faria&geo=BR"
"jogo do inter","10 mil+","3 de septiembre de 2026 a las 20:10:00 UTC-3",,"jogo do inter","./explore?q=jogo%20do%20inter&geo=BR"
"gabarito encceja 2026","20 mil+","3 de septiembre de 2026 a las 17:10:00 UTC-3",,"gabarito encceja 2026,gov.br","./explore?q=gabarito%20encceja%202026&geo=BR"
"delação vorcaro","5 mil+","3 de septiembre de 2026 a las 18:40:00 UTC-3",,"delação vorcaro,kassab,gilberto kassab","./explore?q=dela%C3%A7%C3%A3o%20vorcaro&geo=BR"
"flávia alessandra","5 mil+","3 de septiembre de 2026 a las 15:10:00 UTC-3",,"flávia alessandra","./explore?q=fl%C3%A1via%20alessandra&geo=BR"
"pesquisa governo de pernambuco","10 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3",,"pesquisa governo de pernambuco,pesquisa para governador de pernambuco,pesquisa pernambuco","./explore?q=pesquisa%20governo%20de%20pernambuco&geo=BR"
"tibete","10 mil+","3 de septiembre de 2026 a las 8:30:00 UTC-3",,"tibete","./explore?q=tibete&geo=BR"
"deportivo pereira x independiente medellín","2 mil+","3 de septiembre de 2026 a las 21:40:00 UTC-3",,"deportivo pereira x independiente medellín","./explore?q=deportivo%20pereira%20x%20independiente%20medell%C3%ADn&geo=BR"
"lotofacil 3779","5 mil+","3 de septiembre de 2026 a las 21:00:00 UTC-3",,"lotofacil 3779,lotofácil 3779,resultado da lotofácil concurso 3779,resultado da lotofácil 3779,sorteio loterias lotofacil hoje,resultado lotofacil 3778,lotofácil,resultado lotofácil 3778","./explore?q=lotofacil%203779&geo=BR"
"gloria steinem","5 mil+","3 de septiembre de 2026 a las 8:20:00 UTC-3",,"gloria steinem,gloria","./explore?q=gloria%20steinem&geo=BR"
"luiz fernando moraes dos santos","2 mil+","3 de septiembre de 2026 a las 16:30:00 UTC-3",,"luiz fernando moraes dos santos","./explore?q=luiz%20fernando%20moraes%20dos%20santos&geo=BR"
"ciclone tropical","5 mil+","3 de septiembre de 2026 a las 13:30:00 UTC-3",,"ciclone tropical","./explore?q=ciclone%20tropical&geo=BR"
"experimento lz","10 mil+","3 de septiembre de 2026 a las 2:10:00 UTC-3",,"experimento lz,matéria escura","./explore?q=experimento%20lz&geo=BR"
"nicolas ferreira","20 mil+","3 de septiembre de 2026 a las 9:00:00 UTC-3",,"nicolas ferreira,nikolas ferreira,nikolas,icl,nikolas ferreira vorcaro,icl notícias,nikolas vorcaro,nikolas e vorcaro,nikolas ferreira e vorcaro,ativo minerario","./explore?q=nicolas%20ferreira&geo=BR"
"mega sena 3053","2 mil+","3 de septiembre de 2026 a las 20:50:00 UTC-3",,"mega sena 3053,resultado da mega sena concurso 3053,resultado mega sena 3053,poupança","./explore?q=mega%20sena%203053&geo=BR"
"gpt 6 astra","5 mil+","3 de septiembre de 2026 a las 17:20:00 UTC-3",,"gpt 6 astra,gpt astra,inteligência artificial","./explore?q=gpt%206%20astra&geo=BR"
"alan lescano","100 mil+","3 de septiembre de 2026 a las 16:20:00 UTC-3",,"alan lescano,vasco,lescano","./explore?q=alan%20lescano&geo=BR"
"stellantis","2 mil+","3 de septiembre de 2026 a las 14:00:00 UTC-3",,"stellantis,recall jeep","./explore?q=stellantis&geo=BR"
"grenal ao vivo","2 mil+","3 de septiembre de 2026 a las 19:50:00 UTC-3",,"grenal ao vivo,grenal hoje placar,grenal ao vivo agora","./explore?q=grenal%20ao%20vivo&geo=BR"
"pedreiro","2 mil+","3 de septiembre de 2026 a las 20:10:00 UTC-3",,"pedreiro","./explore?q=pedreiro&geo=BR"
"morango","2 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3",,"morango","./explore?q=morango&geo=BR"
"caminhão de lixo","2 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3",,"caminhão de lixo","./explore?q=caminh%C3%A3o%20de%20lixo&geo=BR"
"quina 7109","1 mil+","3 de septiembre de 2026 a las 21:10:00 UTC-3",,"quina 7109,resultado da quina 7109,resultado da quina concurso 7108","./explore?q=quina%207109&geo=BR"
"rodrygo","2 mil+","3 de septiembre de 2026 a las 18:10:00 UTC-3",,"rodrygo","./explore?q=rodrygo&geo=BR"
"murilo huff","2 mil+","3 de septiembre de 2026 a las 17:20:00 UTC-3",,"murilo huff","./explore?q=murilo%20huff&geo=BR"
"csa x","2 mil+","3 de septiembre de 2026 a las 20:50:00 UTC-3",,"csa x,csa hoje,campeonato brasileiro de futebol - série d","./explore?q=csa%20x&geo=BR"
"rock in rio 2026","5 mil+","3 de septiembre de 2026 a las 7:20:00 UTC-3",,"rock in rio 2026","./explore?q=rock%20in%20rio%202026&geo=BR"
"chevrolet onix plus","2 mil+","3 de septiembre de 2026 a las 19:30:00 UTC-3",,"chevrolet onix plus","./explore?q=chevrolet%20onix%20plus&geo=BR"
"taxa das blusinhas","2 mil+","3 de septiembre de 2026 a las 18:10:00 UTC-3",,"taxa das blusinhas,senado","./explore?q=taxa%20das%20blusinhas&geo=BR"
"paula badosa","500+","3 de septiembre de 2026 a las 20:20:00 UTC-3",,"paula badosa","./explore?q=paula%20badosa&geo=BR"
"baldasso","500+","3 de septiembre de 2026 a las 20:40:00 UTC-3",,"baldasso","./explore?q=baldasso&geo=BR"
"semifinal copa do brasil","10 mil+","2 de septiembre de 2026 a las 23:20:00 UTC-3",,"semifinal copa do brasil,semi final da copa do brasil,chaveamento copa do brasil,tabela da copa do brasil,semifinal copa do brasil 2026,classificação da copa do brasil,chaveamento copa do brasil 2026,final da copa do brasil 2026,final copa do brasil 2026,copa.do brasil,semi final da copa do brasil 2026,copa do brasil 2026 jogos de hoje","./explore?q=semifinal%20copa%20do%20brasil&geo=BR"
"luciano soul","1 mil+","3 de septiembre de 2026 a las 19:50:00 UTC-3",,"luciano soul","./explore?q=luciano%20soul&geo=BR"
"kisy nascimento","1 mil+","3 de septiembre de 2026 a las 19:10:00 UTC-3",,"kisy nascimento","./explore?q=kisy%20nascimento&geo=BR"
"one piece 1192","2 mil+","3 de septiembre de 2026 a las 12:50:00 UTC-3",,"one piece 1192","./explore?q=one%20piece%201192&geo=BR"
"chatgpt","200 mil+","3 de septiembre de 2026 a las 11:40:00 UTC-3","3 de septiembre de 2026 a las 13:20:00 UTC-3","chatgpt,chat gpt,gemini,claude,chat gtp,gemini ai,gpt chat,chatgpt login,grok,chatgpt status,claude ai,gemini google,cht gpt,chatgpt down,chat gpt login,codex,openai status","./explore?q=chatgpt&geo=BR"
"emelec","1 mil+","3 de septiembre de 2026 a las 18:50:00 UTC-3",,"emelec","./explore?q=emelec&geo=BR"
"fábio faria vorcaro","500+","3 de septiembre de 2026 a las 21:40:00 UTC-3",,"fábio faria vorcaro","./explore?q=f%C3%A1bio%20faria%20vorcaro&geo=BR"
"alerta amarelo: chuva intensa","2 mil+","3 de septiembre de 2026 a las 6:10:00 UTC-3",,"alerta amarelo: chuva intensa","./explore?q=alerta%20amarelo%3A%20chuva%20intensa&geo=BR"
"walter kannemann","1 mil+","3 de septiembre de 2026 a las 20:40:00 UTC-3",,"walter kannemann,kannemann","./explore?q=walter%20kannemann&geo=BR"
"eduardo cunha","500+","3 de septiembre de 2026 a las 19:50:00 UTC-3",,"eduardo cunha","./explore?q=eduardo%20cunha&geo=BR"
"toulouse x losc","10 mil+","3 de septiembre de 2026 a las 14:50:00 UTC-3","3 de septiembre de 2026 a las 21:10:00 UTC-3","toulouse x losc","./explore?q=toulouse%20x%20losc&geo=BR"
"erick noriega","500+","3 de septiembre de 2026 a las 20:10:00 UTC-3",,"erick noriega","./explore?q=erick%20noriega&geo=BR"
"pesquisa datafolha ceara","200+","3 de septiembre de 2026 a las 21:20:00 UTC-3",,"pesquisa datafolha ceara","./explore?q=pesquisa%20datafolha%20ceara&geo=BR"
"independiente medellín","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3",,"independiente medellín","./explore?q=independiente%20medell%C3%ADn&geo=BR"
"agatha moreira","500+","3 de septiembre de 2026 a las 22:00:00 UTC-3",,"agatha moreira","./explore?q=agatha%20moreira&geo=BR"
"gaucha","500+","3 de septiembre de 2026 a las 20:10:00 UTC-3",,"gaucha","./explore?q=gaucha&geo=BR"
"dave bautista","5 mil+","3 de septiembre de 2026 a las 11:00:00 UTC-3","3 de septiembre de 2026 a las 22:20:00 UTC-3","dave bautista","./explore?q=dave%20bautista&geo=BR"
"sony state of play","5 mil+","3 de septiembre de 2026 a las 21:40:00 UTC-3",,"sony state of play,state of play","./explore?q=sony%20state%20of%20play&geo=BR"
"presidente","2 mil+","3 de septiembre de 2026 a las 5:00:00 UTC-3",,"presidente","./explore?q=presidente&geo=BR"
"gilmar mendes","5 mil+","3 de septiembre de 2026 a las 16:50:00 UTC-3","3 de septiembre de 2026 a las 20:00:00 UTC-3","gilmar mendes","./explore?q=gilmar%20mendes&geo=BR"
"moraes acusa mendonça","200+","3 de septiembre de 2026 a las 21:20:00 UTC-3",,"moraes acusa mendonça","./explore?q=moraes%20acusa%20mendon%C3%A7a&geo=BR"
"coco gauff","200+","3 de septiembre de 2026 a las 22:10:00 UTC-3",,"coco gauff","./explore?q=coco%20gauff&geo=BR"
"weverton","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3",,"weverton","./explore?q=weverton&geo=BR"
"chaveiro coca cola","2 mil+","3 de septiembre de 2026 a las 19:50:00 UTC-3","3 de septiembre de 2026 a las 22:10:00 UTC-3","chaveiro coca cola,promoção chaveiro coca cola","./explore?q=chaveiro%20coca%20cola&geo=BR"
"deportivo pereira","200+","3 de septiembre de 2026 a las 22:00:00 UTC-3",,"deportivo pereira","./explore?q=deportivo%20pereira&geo=BR"
"rafael navarro","1 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"rafael navarro","./explore?q=rafael%20navarro&geo=BR"
"lille","5 mil+","3 de septiembre de 2026 a las 15:20:00 UTC-3","3 de septiembre de 2026 a las 19:30:00 UTC-3","lille,lille fc","./explore?q=lille&geo=BR"
"gongogi","2 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","3 de septiembre de 2026 a las 20:40:00 UTC-3","gongogi","./explore?q=gongogi&geo=BR"
"sawadika","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3",,"sawadika","./explore?q=sawadika&geo=BR"
"pec escala 6x1 senado","10 mil+","2 de septiembre de 2026 a las 23:50:00 UTC-3","3 de septiembre de 2026 a las 17:00:00 UTC-3","pec escala 6x1 senado,jornada de trabalho,votação,marinho","./explore?q=pec%20escala%206x1%20senado&geo=BR"
"uberlândia","1 mil+","3 de septiembre de 2026 a las 17:50:00 UTC-3","3 de septiembre de 2026 a las 22:00:00 UTC-3","uberlândia","./explore?q=uberl%C3%A2ndia&geo=BR"
"elliot page","5 mil+","3 de septiembre de 2026 a las 6:40:00 UTC-3","3 de septiembre de 2026 a las 21:30:00 UTC-3","elliot page","./explore?q=elliot%20page&geo=BR"
"cagliari fc","2 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","3 de septiembre de 2026 a las 19:00:00 UTC-3","cagliari fc,cagliari x verona","./explore?q=cagliari%20fc&geo=BR"
"al ahly","5 mil+","3 de septiembre de 2026 a las 13:50:00 UTC-3","3 de septiembre de 2026 a las 18:00:00 UTC-3","al ahly,al ahly x smouha","./explore?q=al%20ahly&geo=BR"
"rafaella justus","2 mil+","3 de septiembre de 2026 a las 13:00:00 UTC-3","3 de septiembre de 2026 a las 20:20:00 UTC-3","rafaella justus","./explore?q=rafaella%20justus&geo=BR"
"cbf","10 mil+","3 de septiembre de 2026 a las 8:50:00 UTC-3","3 de septiembre de 2026 a las 17:30:00 UTC-3","cbf,copa do brasil 2026,resultado da copa do brasil,tabela copa do brasil 2026,resultado copa do brasil","./explore?q=cbf&geo=BR"
"frio","2 mil+","3 de septiembre de 2026 a las 15:50:00 UTC-3","3 de septiembre de 2026 a las 19:30:00 UTC-3","frio,onda de frio","./explore?q=frio&geo=BR"
"america de cali","2 mil+","3 de septiembre de 2026 a las 17:50:00 UTC-3","3 de septiembre de 2026 a las 20:50:00 UTC-3","america de cali,américa de cali","./explore?q=america%20de%20cali&geo=BR"
"opta","500+","3 de septiembre de 2026 a las 21:00:00 UTC-3",,"opta","./explore?q=opta&geo=BR"
"vasco x","50 mil+","2 de septiembre de 2026 a las 23:20:00 UTC-3","3 de septiembre de 2026 a las 7:20:00 UTC-3","vasco x,vasco x vitória,vasco hoje,resultado de vitória-vasco,resultado do jogo do vitória-vasco,vasco-vitória,jogo do vitória-vasco,resultado do vasco,jogo vasco,vasco da gama,ec vitória,resultado do jogo do vasco e vitória,placar do jogo do vasco,resultado do jogo vitória-vasco,resultado do jogo vasco-vitória,jogo do vasco e vitória,vitória x,resultado do jogo do vasco-vitória,vasco jogo,vitoria vasco,ecvitoria,vasco copa do brasil,placar do jogo do vitória,jogo do vasco de hoje,barradao","./explore?q=vasco%20x&geo=BR"
"primevideo","1 mil+","3 de septiembre de 2026 a las 19:40:00 UTC-3","3 de septiembre de 2026 a las 21:20:00 UTC-3","primevideo","./explore?q=primevideo&geo=BR"
"ouro","1 mil+","3 de septiembre de 2026 a las 18:10:00 UTC-3","3 de septiembre de 2026 a las 21:30:00 UTC-3","ouro","./explore?q=ouro&geo=BR"
"neymar","20 mil+","2 de septiembre de 2026 a las 22:50:00 UTC-3","3 de septiembre de 2026 a las 8:10:00 UTC-3","neymar,nubank","./explore?q=neymar&geo=BR"
"bb","2 mil+","3 de septiembre de 2026 a las 19:40:00 UTC-3","3 de septiembre de 2026 a las 21:10:00 UTC-3","bb","./explore?q=bb&geo=BR"
"xp investimentos","1 mil+","3 de septiembre de 2026 a las 18:40:00 UTC-3","3 de septiembre de 2026 a las 21:10:00 UTC-3","xp investimentos","./explore?q=xp%20investimentos&geo=BR"
"resultado do jogo do santos-palmeiras","20 mil+","2 de septiembre de 2026 a las 22:40:00 UTC-3","3 de septiembre de 2026 a las 8:40:00 UTC-3","resultado do jogo do santos-palmeiras,resultado do jogo do palmeiras-santos,quanto foi o jogo do palmeiras-santos,jogo do palmeiras,resultado do jogo palmeiras-santos,quanto foi o jogo do santos-palmeiras,resultado de palmeiras-santos,jogo palmeiras e santos,resultado do jogo santos-palmeiras,resultado do palmeiras-santos,resultado palmeiras-santos,jogo palmeiras-santos,resultado do santos-palmeiras,resultado santos-palmeiras,rony,resultado do jogo de palmeiras-santos,resultado do jogo do santos-palmeiras ontem,resultado do jogo de santos-palmeiras,quanto foi o jogo palmeiras-santos,santos.,copa.do.brasil,jogo do palmeiras-santos ontem,quanto tá o jogo palmeiras-santos","./explore?q=resultado%20do%20jogo%20do%20santos-palmeiras&geo=BR"
"universidad católica x aucas","2 mil+","3 de septiembre de 2026 a las 15:20:00 UTC-3","3 de septiembre de 2026 a las 19:10:00 UTC-3","universidad católica x aucas","./explore?q=universidad%20cat%C3%B3lica%20x%20aucas&geo=BR"
"suspeito","200+","3 de septiembre de 2026 a las 21:10:00 UTC-3","3 de septiembre de 2026 a las 22:20:00 UTC-3","suspeito","./explore?q=suspeito&geo=BR"
"aeroporto regional de jericoacoara comandante ariston pessoa","2 mil+","3 de septiembre de 2026 a las 18:30:00 UTC-3","3 de septiembre de 2026 a las 21:10:00 UTC-3","aeroporto regional de jericoacoara comandante ariston pessoa,aeroporto regional de jericoacoara - comandante ariston pessoa","./explore?q=aeroporto%20regional%20de%20jericoacoara%20comandante%20ariston%20pessoa&geo=BR"
"ingresse","2 mil+","3 de septiembre de 2026 a las 17:40:00 UTC-3","3 de septiembre de 2026 a las 19:00:00 UTC-3","ingresse,ingresse anitta","./explore?q=ingresse&geo=BR"
"gpt","20 mil+","3 de septiembre de 2026 a las 11:50:00 UTC-3","3 de septiembre de 2026 a las 13:20:00 UTC-3","gpt,gpt 6,openai,open ai,chat gpt status","./explore?q=gpt&geo=BR"
"cerveja","5 mil+","3 de septiembre de 2026 a las 4:20:00 UTC-3","3 de septiembre de 2026 a las 14:20:00 UTC-3","cerveja","./explore?q=cerveja&geo=BR"
"aviação civil","1 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3","3 de septiembre de 2026 a las 20:10:00 UTC-3","aviação civil","./explore?q=avia%C3%A7%C3%A3o%20civil&geo=BR"
"copenhagen fc","2 mil+","3 de septiembre de 2026 a las 15:00:00 UTC-3","3 de septiembre de 2026 a las 18:00:00 UTC-3","copenhagen fc","./explore?q=copenhagen%20fc&geo=BR"
"sucuri","5 mil+","3 de septiembre de 2026 a las 5:00:00 UTC-3","3 de septiembre de 2026 a las 14:00:00 UTC-3","sucuri","./explore?q=sucuri&geo=BR"
"instituto iter","1 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","3 de septiembre de 2026 a las 20:30:00 UTC-3","instituto iter","./explore?q=instituto%20iter&geo=BR"
"controle ps5 gta 6","5 mil+","3 de septiembre de 2026 a las 11:10:00 UTC-3","3 de septiembre de 2026 a las 18:30:00 UTC-3","controle ps5 gta 6,dualsense gta 6,controle gta 6 ps5,gta6 ps5,dualsense gta vi,controle gta 6","./explore?q=controle%20ps5%20gta%206&geo=BR"
"instabilidade chatgpt","5 mil+","3 de septiembre de 2026 a las 15:10:00 UTC-3","3 de septiembre de 2026 a las 17:30:00 UTC-3","instabilidade chatgpt,downdetector,chatgpt caiu,chatgpt caiu?,apagão,chat gpt fora do ar hoje,chatgpt fora do ar hoje,claude fora do ar","./explore?q=instabilidade%20chatgpt&geo=BR"
"campeonato paraguaio","1 mil+","3 de septiembre de 2026 a las 18:40:00 UTC-3","3 de septiembre de 2026 a las 21:00:00 UTC-3","campeonato paraguaio","./explore?q=campeonato%20paraguaio&geo=BR"
"uss abraham lincoln (cvn-72)","2 mil+","3 de septiembre de 2026 a las 16:10:00 UTC-3","3 de septiembre de 2026 a las 19:50:00 UTC-3","uss abraham lincoln (cvn-72),pattaya","./explore?q=uss%20abraham%20lincoln%20%28cvn-72%29&geo=BR"
"leilão","5 mil+","2 de septiembre de 2026 a las 22:30:00 UTC-3","3 de septiembre de 2026 a las 10:00:00 UTC-3","leilão","./explore?q=leil%C3%A3o&geo=BR"
"anvisa suspende unilever","2 mil+","3 de septiembre de 2026 a las 7:20:00 UTC-3","3 de septiembre de 2026 a las 15:00:00 UTC-3","anvisa suspende unilever","./explore?q=anvisa%20suspende%20unilever&geo=BR"
"fifa","500+","3 de septiembre de 2026 a las 18:20:00 UTC-3",,"fifa,copa","./explore?q=fifa&geo=BR"
"palermo fc","2 mil+","3 de septiembre de 2026 a las 12:20:00 UTC-3","3 de septiembre de 2026 a las 16:30:00 UTC-3","palermo fc","./explore?q=palermo%20fc&geo=BR"
"lateral","1 mil+","3 de septiembre de 2026 a las 17:20:00 UTC-3","3 de septiembre de 2026 a las 20:10:00 UTC-3","lateral","./explore?q=lateral&geo=BR"
"abel ferreira","2 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3","3 de septiembre de 2026 a las 14:10:00 UTC-3","abel ferreira","./explore?q=abel%20ferreira&geo=BR"
"socorrista","500+","3 de septiembre de 2026 a las 19:10:00 UTC-3","3 de septiembre de 2026 a las 21:00:00 UTC-3","socorrista","./explore?q=socorrista&geo=BR"
"anderlecht","1 mil+","3 de septiembre de 2026 a las 15:40:00 UTC-3","3 de septiembre de 2026 a las 18:30:00 UTC-3","anderlecht","./explore?q=anderlecht&geo=BR"
"marlon","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3","3 de septiembre de 2026 a las 22:20:00 UTC-3","marlon","./explore?q=marlon&geo=BR"
"compesa","2 mil+","3 de septiembre de 2026 a las 7:40:00 UTC-3","3 de septiembre de 2026 a las 17:10:00 UTC-3","compesa","./explore?q=compesa&geo=BR"
"embraer","1 mil+","3 de septiembre de 2026 a las 12:10:00 UTC-3","3 de septiembre de 2026 a las 17:00:00 UTC-3","embraer","./explore?q=embraer&geo=BR"
"al draih x al quadisiya","1 mil+","3 de septiembre de 2026 a las 14:10:00 UTC-3","3 de septiembre de 2026 a las 17:50:00 UTC-3","al draih x al quadisiya","./explore?q=al%20draih%20x%20al%20quadisiya&geo=BR"
"gustavo mioto","500+","3 de septiembre de 2026 a las 19:10:00 UTC-3","3 de septiembre de 2026 a las 21:00:00 UTC-3","gustavo mioto","./explore?q=gustavo%20mioto&geo=BR"
"coca-cola","1 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3","3 de septiembre de 2026 a las 19:20:00 UTC-3","coca-cola","./explore?q=coca-cola&geo=BR"
"playstation plus extra","500+","3 de septiembre de 2026 a las 20:00:00 UTC-3","3 de septiembre de 2026 a las 21:10:00 UTC-3","playstation plus extra","./explore?q=playstation%20plus%20extra&geo=BR"
"celta de vigo","1 mil+","3 de septiembre de 2026 a las 17:40:00 UTC-3","3 de septiembre de 2026 a las 19:00:00 UTC-3","celta de vigo","./explore?q=celta%20de%20vigo&geo=BR"
"toulouse fc","1 mil+","3 de septiembre de 2026 a las 16:10:00 UTC-3","3 de septiembre de 2026 a las 18:50:00 UTC-3","toulouse fc","./explore?q=toulouse%20fc&geo=BR"
"rafael câmara","2 mil+","3 de septiembre de 2026 a las 18:00:00 UTC-3","3 de septiembre de 2026 a las 19:50:00 UTC-3","rafael câmara,teste","./explore?q=rafael%20c%C3%A2mara&geo=BR"
"quem ama cuida novela","1 mil+","3 de septiembre de 2026 a las 18:40:00 UTC-3","3 de septiembre de 2026 a las 20:20:00 UTC-3","quem ama cuida novela,novela quem ama cuida,capítulo de quem ama cuida de hoje ao vivo","./explore?q=quem%20ama%20cuida%20novela&geo=BR"
"previsão do tempo salvador","2 mil+","3 de septiembre de 2026 a las 6:10:00 UTC-3","3 de septiembre de 2026 a las 18:30:00 UTC-3","previsão do tempo salvador","./explore?q=previs%C3%A3o%20do%20tempo%20salvador&geo=BR"
"casa","2 mil+","3 de septiembre de 2026 a las 19:30:00 UTC-3","3 de septiembre de 2026 a las 19:50:00 UTC-3","casa","./explore?q=casa&geo=BR"
