"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"glória pires","5 mil+","23 de agosto de 2026 a las 11:00:00 UTC-3",,"glória pires","./explore?q=gl%C3%B3ria%20pires&geo=BR"
"barcelona","100 mil+","23 de agosto de 2026 a las 11:50:00 UTC-3","23 de agosto de 2026 a las 21:30:00 UTC-3","barcelona,fermín lópez,elche c. f. - barcelona,elche vs barcelona,barcelona fc,futbol club barcelona,fc barcelona,barcelona vs,elche,barça,elche - barcelona","./explore?q=barcelona&geo=BR"
"terror","5 mil+","23 de agosto de 2026 a las 6:00:00 UTC-3",,"terror","./explore?q=terror&geo=BR"
"sergio moro","5 mil+","23 de agosto de 2026 a las 9:00:00 UTC-3",,"sergio moro","./explore?q=sergio%20moro&geo=BR"
"carlinhos maia","1 mil+","23 de agosto de 2026 a las 22:10:00 UTC-3",,"carlinhos maia,davi","./explore?q=carlinhos%20maia&geo=BR"
"quem é lito sousa","20 mil+","23 de agosto de 2026 a las 9:10:00 UTC-3",,"quem é lito sousa,quem é lito,doenca de creutzfeldt jakob,pesquisa,quem e lito sousa,lito souza idade,quem é lito souza,o estado de s. paulo,ion717,r7,cnn","./explore?q=quem%20%C3%A9%20lito%20sousa&geo=BR"
"us open","2 mil+","23 de agosto de 2026 a las 7:10:00 UTC-3",,"us open","./explore?q=us%20open&geo=BR"
"halland","2 mil+","23 de agosto de 2026 a las 9:40:00 UTC-3",,"halland","./explore?q=halland&geo=BR"
"alexandre de moraes","20 mil+","23 de agosto de 2026 a las 11:30:00 UTC-3","23 de agosto de 2026 a las 23:00:00 UTC-3","alexandre de moraes,andré mendonça","./explore?q=alexandre%20de%20moraes&geo=BR"
"junior x once caldas","1 mil+","23 de agosto de 2026 a las 21:30:00 UTC-3",,"junior x once caldas","./explore?q=junior%20x%20once%20caldas&geo=BR"
"memphis depay","10 mil+","23 de agosto de 2026 a las 21:30:00 UTC-3","23 de agosto de 2026 a las 22:50:00 UTC-3","memphis depay","./explore?q=memphis%20depay&geo=BR"
"resultado da mega","10 mil+","23 de agosto de 2026 a las 15:10:00 UTC-3",,"resultado da mega,resultado mega sena 3048,resultado da mega sena 3048,mega sena 3048 resultado,resultado da mega sena concurso 3048,resultado da mega-sena concurso 3048,resultado da mega-sena 3048,mega 3048,mega-sena 3048,mega sena concurso 3048","./explore?q=resultado%20da%20mega&geo=BR"
"classificações de brusque futebol clube x amazonas fc","5 mil+","23 de agosto de 2026 a las 19:10:00 UTC-3",,"classificações de brusque futebol clube x amazonas fc,amazonas fc,brusque fc","./explore?q=classifica%C3%A7%C3%B5es%20de%20brusque%20futebol%20clube%20x%20amazonas%20fc&geo=BR"
"dorival","10 mil+","23 de agosto de 2026 a las 21:10:00 UTC-3",,"dorival,são paulo futebol clube,jogo do são paulo,dorival júnior,são paulo hoje,jogo sao paulo hoje,palmeiras classificação,spfc x","./explore?q=dorival&geo=BR"
"luana piovani","1 mil+","23 de agosto de 2026 a las 19:40:00 UTC-3",,"luana piovani","./explore?q=luana%20piovani&geo=BR"
"river plate x vélez sársfield","10 mil+","23 de agosto de 2026 a las 18:40:00 UTC-3","23 de agosto de 2026 a las 23:00:00 UTC-3","river plate x vélez sársfield","./explore?q=river%20plate%20x%20v%C3%A9lez%20s%C3%A1rsfield&geo=BR"
"suspeito","1 mil+","23 de agosto de 2026 a las 21:00:00 UTC-3",,"suspeito","./explore?q=suspeito&geo=BR"
"joão silva","500+","23 de agosto de 2026 a las 22:30:00 UTC-3",,"joão silva,joao silva,faustão","./explore?q=jo%C3%A3o%20silva&geo=BR"
"quando sai o resultado do encceja 2026","5 mil+","23 de agosto de 2026 a las 11:50:00 UTC-3",,"quando sai o resultado do encceja 2026,redação,encceja 2026,prova encceja 2026,inep,inep encceja,encceja 2026 local de prova,exame nacional para certificação de competências de jovens e adultos","./explore?q=quando%20sai%20o%20resultado%20do%20encceja%202026&geo=BR"
"rock in rio 2026","1 mil+","23 de agosto de 2026 a las 22:00:00 UTC-3",,"rock in rio 2026,rock in rio","./explore?q=rock%20in%20rio%202026&geo=BR"
"pai deixa filho no monte fuji","2 mil+","23 de agosto de 2026 a las 19:00:00 UTC-3",,"pai deixa filho no monte fuji,caminhada","./explore?q=pai%20deixa%20filho%20no%20monte%20fuji&geo=BR"
"torino x milan","20 mil+","23 de agosto de 2026 a las 14:50:00 UTC-3","23 de agosto de 2026 a las 22:50:00 UTC-3","torino x milan,milan,milan x,alphadjo cissè","./explore?q=torino%20x%20milan&geo=BR"
"atlético madrid x villarreal","20 mil+","23 de agosto de 2026 a las 11:00:00 UTC-3","23 de agosto de 2026 a las 18:50:00 UTC-3","atlético madrid x villarreal,classificações de atlético madrid x villarreal,atlético madrid - villarreal,atletico de madrid x villarreal,morten hjulmand","./explore?q=atl%C3%A9tico%20madrid%20x%20villarreal&geo=BR"
"quem é renan santos","1 mil+","23 de agosto de 2026 a las 20:10:00 UTC-3",,"quem é renan santos,quem é renan santos?","./explore?q=quem%20%C3%A9%20renan%20santos&geo=BR"
"f1","100 mil+","23 de agosto de 2026 a las 8:00:00 UTC-3","23 de agosto de 2026 a las 14:10:00 UTC-3","f1,formula 1,formula 1 hoje,f1 classificação,f1 hoje,andrea kimi antonelli,fórmula 1 classificação,corrida f1,gp da holanda 2026,lando norris,classificação f1,f1 2026,bortoleto,gp,f1 ao vivo,fórmula 1 hoje,classificacao f1,horario f1,antonelli,f1 tv,corrida f1 hoje,formula 1 horarios,classificação,gp f1,norris,f1 onde assistir,horario f1 hoje,george russell,horario formula 1,horário da fórmula 1 hoje,horarios f1,classificação formula 1,classificacao formula 1,horario formula 1 hoje,classificação da fórmula 1,formula 1 onde assistir,horario corrida f1,f1 horario,grid de largada da fórmula 1,onde assistir f1,resultado f1 hoje,horario da corrida f1,1","./explore?q=f1&geo=BR"
"bruno bertinato","10 mil+","23 de agosto de 2026 a las 20:00:00 UTC-3",,"bruno bertinato,jogo do palmeiras,próximo jogo do palmeiras,pal,jogo palmeiras hoje,jogos do palmeiras","./explore?q=bruno%20bertinato&geo=BR"
"racing - boca juniors","500+","23 de agosto de 2026 a las 21:00:00 UTC-3",,"racing - boca juniors","./explore?q=racing%20-%20boca%20juniors&geo=BR"
"emendas parlamentares","2 mil+","23 de agosto de 2026 a las 16:30:00 UTC-3",,"emendas parlamentares","./explore?q=emendas%20parlamentares&geo=BR"
"curitiba","2 mil+","23 de agosto de 2026 a las 19:40:00 UTC-3",,"curitiba,o dia","./explore?q=curitiba&geo=BR"
"lamine yamal","20 mil+","23 de agosto de 2026 a las 17:20:00 UTC-3","23 de agosto de 2026 a las 22:50:00 UTC-3","lamine yamal,la liga,xavi espart,posiciones de elche c. f. contra fútbol club barcelona,adeyemi,anthony gordon,elche cf vs fc barcelona standings,barca","./explore?q=lamine%20yamal&geo=BR"
"namorado mariana ximenes","5 mil+","23 de agosto de 2026 a las 18:50:00 UTC-3",,"namorado mariana ximenes,mariana ximenes,namorado de mariana ximenes,mariana ximenes namorado","./explore?q=namorado%20mariana%20ximenes&geo=BR"
"frosinone x juventus","20 mil+","23 de agosto de 2026 a las 12:30:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","frosinone x juventus,juventus,juventus fc","./explore?q=frosinone%20x%20juventus&geo=BR"
"porto x arouca","20 mil+","23 de agosto de 2026 a las 15:40:00 UTC-3","23 de agosto de 2026 a las 21:10:00 UTC-3","porto x arouca,porto,porto fc,porto x,fc porto,jogo do porto,campeonato português","./explore?q=porto%20x%20arouca&geo=BR"
"tarcisio filho","500+","23 de agosto de 2026 a las 22:30:00 UTC-3",,"tarcisio filho","./explore?q=tarcisio%20filho&geo=BR"
"brighton x aston villa","20 mil+","23 de agosto de 2026 a las 9:00:00 UTC-3","23 de agosto de 2026 a las 18:30:00 UTC-3","brighton x aston villa,aston villa football club,aston villa x","./explore?q=brighton%20x%20aston%20villa&geo=BR"
"difteria","1 mil+","23 de agosto de 2026 a las 16:00:00 UTC-3",,"difteria","./explore?q=difteria&geo=BR"
"record ao vivo","5 mil+","23 de agosto de 2026 a las 18:40:00 UTC-3","23 de agosto de 2026 a las 22:40:00 UTC-3","record ao vivo","./explore?q=record%20ao%20vivo&geo=BR"
"pumas x necaxa","2 mil+","23 de agosto de 2026 a las 21:50:00 UTC-3",,"pumas x necaxa,barracas central x platense","./explore?q=pumas%20x%20necaxa&geo=BR"
"ary fontoura","2 mil+","23 de agosto de 2026 a las 14:30:00 UTC-3",,"ary fontoura,ari fontoura","./explore?q=ary%20fontoura&geo=BR"
"asa x gama","5 mil+","23 de agosto de 2026 a las 16:30:00 UTC-3","23 de agosto de 2026 a las 22:30:00 UTC-3","asa x gama,asa,gama x asa","./explore?q=asa%20x%20gama&geo=BR"
"meteorologia","20 mil+","23 de agosto de 2026 a las 7:00:00 UTC-3","23 de agosto de 2026 a las 18:40:00 UTC-3","meteorologia","./explore?q=meteorologia&geo=BR"
"renan santos é direita ou esquerda","1 mil+","23 de agosto de 2026 a las 20:10:00 UTC-3",,"renan santos é direita ou esquerda","./explore?q=renan%20santos%20%C3%A9%20direita%20ou%20esquerda&geo=BR"
"campeonato equatoriano","500+","23 de agosto de 2026 a las 21:00:00 UTC-3",,"campeonato equatoriano","./explore?q=campeonato%20equatoriano&geo=BR"
"drauzio varella","200+","23 de agosto de 2026 a las 22:50:00 UTC-3",,"drauzio varella","./explore?q=drauzio%20varella&geo=BR"
"pumas","500+","23 de agosto de 2026 a las 21:50:00 UTC-3",,"pumas","./explore?q=pumas&geo=BR"
"br-277","2 mil+","23 de agosto de 2026 a las 20:30:00 UTC-3",,"br-277,ônibus","./explore?q=br-277&geo=BR"
"pix fora do ar","20 mil+","23 de agosto de 2026 a las 7:00:00 UTC-3","23 de agosto de 2026 a las 20:30:00 UTC-3","pix fora do ar,pix,banco central pix fora do ar,pix fora do ar hoje,instabilidade pix,pix caiu,downdetector,pix esta fora do ar,pix nao esta funcionando,pix instabilidade,instabilidade no pix,pix com instabilidade,o pix está fora do ar,pix hoje,pix com problema,pix está fora do ar hoje,problema pix,pix fora,instabilidade pix hoje,pix problemas hoje 2026,instabilidade no pix hoje,pix com instabilidade hoje,pix fora do ar?,pix caiu?","./explore?q=pix%20fora%20do%20ar&geo=BR"
"liverpool","20 mil+","23 de agosto de 2026 a las 11:40:00 UTC-3","23 de agosto de 2026 a las 17:00:00 UTC-3","liverpool,newcastle,liverpool fc,newcastle vs liverpool,jérémy jacquet,liverpool football club,anthony elanga,v","./explore?q=liverpool&geo=BR"
"economista","10 mil+","23 de agosto de 2026 a las 6:50:00 UTC-3","23 de agosto de 2026 a las 22:00:00 UTC-3","economista","./explore?q=economista&geo=BR"
"ypiranga x ferroviária","5 mil+","23 de agosto de 2026 a las 18:10:00 UTC-3","23 de agosto de 2026 a las 22:40:00 UTC-3","ypiranga x ferroviária,ypiranga","./explore?q=ypiranga%20x%20ferrovi%C3%A1ria&geo=BR"
"city","20 mil+","23 de agosto de 2026 a las 9:10:00 UTC-3","23 de agosto de 2026 a las 15:50:00 UTC-3","city,maurício,vitor reis","./explore?q=city&geo=BR"
"sudão","2 mil+","23 de agosto de 2026 a las 21:00:00 UTC-3","23 de agosto de 2026 a las 22:30:00 UTC-3","sudão","./explore?q=sud%C3%A3o&geo=BR"
"jogo do gremio","10 mil+","23 de agosto de 2026 a las 16:30:00 UTC-3","23 de agosto de 2026 a las 19:40:00 UTC-3","jogo do gremio,grêmio hoje,grêmio x","./explore?q=jogo%20do%20gremio&geo=BR"
"tóquio","10 mil+","23 de agosto de 2026 a las 6:40:00 UTC-3","23 de agosto de 2026 a las 19:30:00 UTC-3","tóquio","./explore?q=t%C3%B3quio&geo=BR"
"gremio x","10 mil+","23 de agosto de 2026 a las 16:20:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","gremio x,jogos de grêmio","./explore?q=gremio%20x&geo=BR"
"bahia x","10 mil+","23 de agosto de 2026 a las 16:40:00 UTC-3","23 de agosto de 2026 a las 19:40:00 UTC-3","bahia x,jogo do bahia hoje,placar bavi,jogo bahia hoje,jean lucas,bahia hoje,bavi placar","./explore?q=bahia%20x&geo=BR"
"atletico de madrid","10 mil+","23 de agosto de 2026 a las 11:50:00 UTC-3","23 de agosto de 2026 a las 17:30:00 UTC-3","atletico de madrid,villarreal,club atlético de madrid","./explore?q=atletico%20de%20madrid&geo=BR"
"síndico","1 mil+","23 de agosto de 2026 a las 12:10:00 UTC-3",,"síndico","./explore?q=s%C3%ADndico&geo=BR"
"karim adeyemi","2 mil+","23 de agosto de 2026 a las 16:20:00 UTC-3","23 de agosto de 2026 a las 23:00:00 UTC-3","karim adeyemi","./explore?q=karim%20adeyemi&geo=BR"
"psg","20 mil+","23 de agosto de 2026 a las 17:20:00 UTC-3","23 de agosto de 2026 a las 18:30:00 UTC-3","psg,paris saint-germain football club,rennes - psg,paris saint-germain,paris saint germain,rennes – paris-sg","./explore?q=psg&geo=BR"
"rita guedes","5 mil+","23 de agosto de 2026 a las 18:50:00 UTC-3","23 de agosto de 2026 a las 21:20:00 UTC-3","rita guedes,rita guedes de oculos","./explore?q=rita%20guedes&geo=BR"
"classificações de maringá futebol clube x barra futebol clube","5 mil+","23 de agosto de 2026 a las 19:10:00 UTC-3","23 de agosto de 2026 a las 22:20:00 UTC-3","classificações de maringá futebol clube x barra futebol clube,maringá x barra,maringa fc","./explore?q=classifica%C3%A7%C3%B5es%20de%20maring%C3%A1%20futebol%20clube%20x%20barra%20futebol%20clube&geo=BR"
"monaco fc","10 mil+","23 de agosto de 2026 a las 11:50:00 UTC-3","23 de agosto de 2026 a las 18:30:00 UTC-3","monaco fc,monaco,classificações de le havre ac x as monaco","./explore?q=monaco%20fc&geo=BR"
"pesquisa presidente 2026","2 mil+","23 de agosto de 2026 a las 20:40:00 UTC-3","23 de agosto de 2026 a las 22:50:00 UTC-3","pesquisa presidente 2026,pesquisa eleitoral 2026,renan santos pesquisa,pesquisas para presidente 2026,brasil 247","./explore?q=pesquisa%20presidente%202026&geo=BR"
"pablo marçal é candidato a quê","500+","23 de agosto de 2026 a las 20:10:00 UTC-3",,"pablo marçal é candidato a quê","./explore?q=pablo%20mar%C3%A7al%20%C3%A9%20candidato%20a%20qu%C3%AA&geo=BR"
"suzane von richthofen","500+","23 de agosto de 2026 a las 21:40:00 UTC-3",,"suzane von richthofen","./explore?q=suzane%20von%20richthofen&geo=BR"
