"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"cruzeiro x atlético-mg","2 mil+","24 de agosto de 2026 a las 18:10:00 UTC-3",,"cruzeiro x atlético-mg","./explore?q=cruzeiro%20x%20atl%C3%A9tico-mg&geo=BR"
"quaest","2 mil+","25 de agosto de 2026 a las 4:30:00 UTC-3",,"quaest,santa catarina","./explore?q=quaest&geo=BR"
"naegleria","5 mil+","24 de agosto de 2026 a las 14:40:00 UTC-3",,"naegleria","./explore?q=naegleria&geo=BR"
"tarcísio filho","5 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3",,"tarcísio filho","./explore?q=tarc%C3%ADsio%20filho&geo=BR"
"romeu zema","5 mil+","24 de agosto de 2026 a las 21:00:00 UTC-3",,"romeu zema,zema candidato,jornal nacional,renata vasconcellos,anistia","./explore?q=romeu%20zema&geo=BR"
"lanus","5 mil+","24 de agosto de 2026 a las 20:50:00 UTC-3",,"lanus,argentinos juniors,lanús,gastón verón","./explore?q=lanus&geo=BR"
"larva","2 mil+","24 de agosto de 2026 a las 19:10:00 UTC-3",,"larva","./explore?q=larva&geo=BR"
"sertanejo","1 mil+","25 de agosto de 2026 a las 1:20:00 UTC-3",,"sertanejo","./explore?q=sertanejo&geo=BR"
"obmep mirim","2 mil+","24 de agosto de 2026 a las 7:40:00 UTC-3",,"obmep mirim,obmep","./explore?q=obmep%20mirim&geo=BR"
"salário","2 mil+","25 de agosto de 2026 a las 4:30:00 UTC-3",,"salário,salário mínimo 2026,salário mínimo,salário mínimo 2027,qual o valor do salário mínimo","./explore?q=sal%C3%A1rio&geo=BR"
"dark horse","2 mil+","24 de agosto de 2026 a las 15:20:00 UTC-3",,"dark horse","./explore?q=dark%20horse&geo=BR"
"fernando libonati","1 mil+","24 de agosto de 2026 a las 19:30:00 UTC-3",,"fernando libonati,marco nanini","./explore?q=fernando%20libonati&geo=BR"
"angélica","1 mil+","24 de agosto de 2026 a las 19:20:00 UTC-3",,"angélica","./explore?q=ang%C3%A9lica&geo=BR"
"christiane torloni","500+","25 de agosto de 2026 a las 6:10:00 UTC-3",,"christiane torloni","./explore?q=christiane%20torloni&geo=BR"
"cecilia dassi","1 mil+","25 de agosto de 2026 a las 0:40:00 UTC-3",,"cecilia dassi,cecília dassi","./explore?q=cecilia%20dassi&geo=BR"
"inss","100 mil+","24 de agosto de 2026 a las 8:50:00 UTC-3","24 de agosto de 2026 a las 20:40:00 UTC-3","inss","./explore?q=inss&geo=BR"
"voto distrital misto","1 mil+","24 de agosto de 2026 a las 17:40:00 UTC-3",,"voto distrital misto","./explore?q=voto%20distrital%20misto&geo=BR"
"dinheiro","20 mil+","24 de agosto de 2026 a las 16:10:00 UTC-3","25 de agosto de 2026 a las 7:30:00 UTC-3","dinheiro","./explore?q=dinheiro&geo=BR"
"ridley scott","1 mil+","24 de agosto de 2026 a las 20:50:00 UTC-3",,"ridley scott","./explore?q=ridley%20scott&geo=BR"
"red dead redemption 2","1 mil+","24 de agosto de 2026 a las 21:00:00 UTC-3",,"red dead redemption 2","./explore?q=red%20dead%20redemption%202&geo=BR"
"iphone 18 pro","10 mil+","24 de agosto de 2026 a las 19:50:00 UTC-3",,"iphone 18 pro,apple iphone 18 pro,iphone 18","./explore?q=iphone%2018%20pro&geo=BR"
"br-116","1 mil+","25 de agosto de 2026 a las 5:30:00 UTC-3",,"br-116","./explore?q=br-116&geo=BR"
"meningoencefalite amebiana primária","1 mil+","24 de agosto de 2026 a las 19:50:00 UTC-3",,"meningoencefalite amebiana primária","./explore?q=meningoencefalite%20amebiana%20prim%C3%A1ria&geo=BR"
"tom cavalcante","500+","24 de agosto de 2026 a las 22:10:00 UTC-3",,"tom cavalcante","./explore?q=tom%20cavalcante&geo=BR"
"roma x fiorentina","20 mil+","24 de agosto de 2026 a las 14:50:00 UTC-3","25 de agosto de 2026 a las 6:10:00 UTC-3","roma x fiorentina,roma x,dybala,malen","./explore?q=roma%20x%20fiorentina&geo=BR"
"urna eleitoral","200+","25 de agosto de 2026 a las 6:30:00 UTC-3",,"urna eleitoral","./explore?q=urna%20eleitoral&geo=BR"
"maíra dieckmann","1 mil+","24 de agosto de 2026 a las 21:00:00 UTC-3",,"maíra dieckmann","./explore?q=ma%C3%ADra%20dieckmann&geo=BR"
"morte","50 mil+","24 de agosto de 2026 a las 11:40:00 UTC-3","24 de agosto de 2026 a las 19:30:00 UTC-3","morte","./explore?q=morte&geo=BR"
"giorgian de arrascaeta","1 mil+","25 de agosto de 2026 a las 6:00:00 UTC-3",,"giorgian de arrascaeta,samuel lino","./explore?q=giorgian%20de%20arrascaeta&geo=BR"
"chelsea","50 mil+","24 de agosto de 2026 a las 15:10:00 UTC-3","24 de agosto de 2026 a las 21:00:00 UTC-3","chelsea,chelsea fc,fulham,fulham vs chelsea,fulham - chelsea","./explore?q=chelsea&geo=BR"
"virginia fonseca","20 mil+","24 de agosto de 2026 a las 11:40:00 UTC-3","24 de agosto de 2026 a las 22:40:00 UTC-3","virginia fonseca","./explore?q=virginia%20fonseca&geo=BR"
"gusttavo lima","20 mil+","24 de agosto de 2026 a las 8:20:00 UTC-3","24 de agosto de 2026 a las 20:40:00 UTC-3","gusttavo lima","./explore?q=gusttavo%20lima&geo=BR"
"roma fc","10 mil+","24 de agosto de 2026 a las 12:40:00 UTC-3","25 de agosto de 2026 a las 3:00:00 UTC-3","roma fc","./explore?q=roma%20fc&geo=BR"
"identificação","10 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3","25 de agosto de 2026 a las 5:30:00 UTC-3","identificação","./explore?q=identifica%C3%A7%C3%A3o&geo=BR"
"forças armadas","1 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3",,"forças armadas","./explore?q=for%C3%A7as%20armadas&geo=BR"
"marc cucurella","200+","25 de agosto de 2026 a las 5:30:00 UTC-3",,"marc cucurella","./explore?q=marc%20cucurella&geo=BR"
"sabatina jornal nacional","1 mil+","24 de agosto de 2026 a las 19:20:00 UTC-3",,"sabatina jornal nacional","./explore?q=sabatina%20jornal%20nacional&geo=BR"
"magistrado","200+","25 de agosto de 2026 a las 6:30:00 UTC-3",,"magistrado","./explore?q=magistrado&geo=BR"
"allan palmeiras","5 mil+","24 de agosto de 2026 a las 15:10:00 UTC-3","25 de agosto de 2026 a las 7:30:00 UTC-3","allan palmeiras,alan palmeiras","./explore?q=allan%20palmeiras&geo=BR"
"resultado da dupla sena","1 mil+","24 de agosto de 2026 a las 21:50:00 UTC-3",,"resultado da dupla sena,resultado da dupla sena de hoje","./explore?q=resultado%20da%20dupla%20sena&geo=BR"
"ciro gomes","200+","25 de agosto de 2026 a las 6:00:00 UTC-3",,"ciro gomes","./explore?q=ciro%20gomes&geo=BR"
"resumo novela quem ama cuida","1 mil+","25 de agosto de 2026 a las 6:30:00 UTC-3",,"resumo novela quem ama cuida,novela quem ama cuida,novela quem ama cuida hoje","./explore?q=resumo%20novela%20quem%20ama%20cuida&geo=BR"
"previsão do tempo maringa","200+","25 de agosto de 2026 a las 6:10:00 UTC-3",,"previsão do tempo maringa","./explore?q=previs%C3%A3o%20do%20tempo%20maringa&geo=BR"
"aviação","100+","25 de agosto de 2026 a las 7:00:00 UTC-3",,"aviação","./explore?q=avia%C3%A7%C3%A3o&geo=BR"
"guto miguel","200+","25 de agosto de 2026 a las 6:00:00 UTC-3",,"guto miguel","./explore?q=guto%20miguel&geo=BR"
"roberta moreira luchsinger","200+","25 de agosto de 2026 a las 7:00:00 UTC-3",,"roberta moreira luchsinger","./explore?q=roberta%20moreira%20luchsinger&geo=BR"
"pesquisa senado sp","10 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","24 de agosto de 2026 a las 23:50:00 UTC-3","pesquisa senado sp,pesquisa eleitoral senado sp,guilherme derrite","./explore?q=pesquisa%20senado%20sp&geo=BR"
"visa","100+","25 de agosto de 2026 a las 7:20:00 UTC-3",,"visa","./explore?q=visa&geo=BR"
"boeing 737","5 mil+","24 de agosto de 2026 a las 13:20:00 UTC-3","25 de agosto de 2026 a las 5:50:00 UTC-3","boeing 737","./explore?q=boeing%20737&geo=BR"
"zé rafael","10 mil+","24 de agosto de 2026 a las 11:50:00 UTC-3","24 de agosto de 2026 a las 22:10:00 UTC-3","zé rafael,ze rafael,alverca","./explore?q=z%C3%A9%20rafael&geo=BR"
"br-364","5 mil+","24 de agosto de 2026 a las 13:50:00 UTC-3","25 de agosto de 2026 a las 5:40:00 UTC-3","br-364","./explore?q=br-364&geo=BR"
"roma","5 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","24 de agosto de 2026 a las 22:20:00 UTC-3","roma","./explore?q=roma&geo=BR"
"o globo","10 mil+","24 de agosto de 2026 a las 12:50:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","o globo","./explore?q=o%20globo&geo=BR"
"philippe bouvard","500+","24 de agosto de 2026 a las 14:20:00 UTC-3",,"philippe bouvard","./explore?q=philippe%20bouvard&geo=BR"
"patrick de paula","5 mil+","24 de agosto de 2026 a las 16:00:00 UTC-3","25 de agosto de 2026 a las 6:50:00 UTC-3","patrick de paula,jogador patrick de paula,sport club do recife,jogo do sport hoje","./explore?q=patrick%20de%20paula&geo=BR"
"renato kayzer","200+","25 de agosto de 2026 a las 3:30:00 UTC-3",,"renato kayzer","./explore?q=renato%20kayzer&geo=BR"
"senac","10 mil+","24 de agosto de 2026 a las 14:10:00 UTC-3","24 de agosto de 2026 a las 20:10:00 UTC-3","senac","./explore?q=senac&geo=BR"
"free flow","5 mil+","24 de agosto de 2026 a las 9:20:00 UTC-3","25 de agosto de 2026 a las 6:10:00 UTC-3","free flow,cnh do brasil,cnh digital","./explore?q=free%20flow&geo=BR"
"costa rica terremoto","5 mil+","24 de agosto de 2026 a las 17:40:00 UTC-3","24 de agosto de 2026 a las 23:00:00 UTC-3","costa rica terremoto,costa rica","./explore?q=costa%20rica%20terremoto&geo=BR"
"sou manaus","5 mil+","24 de agosto de 2026 a las 12:40:00 UTC-3","25 de agosto de 2026 a las 2:20:00 UTC-3","sou manaus,sou manaus passo a paço 2026,sou manaus 2026,passo a paço 2026","./explore?q=sou%20manaus&geo=BR"
"clima em são paulo","2 mil+","25 de agosto de 2026 a las 5:50:00 UTC-3","25 de agosto de 2026 a las 6:50:00 UTC-3","clima em são paulo,temperatura sp,temperatura são paulo,tempo hoje,tempo são paulo,tempo sp,tempo em são paulo,climatempo sp,previsao do tempo sp","./explore?q=clima%20em%20s%C3%A3o%20paulo&geo=BR"
"osasuna","5 mil+","24 de agosto de 2026 a las 12:00:00 UTC-3","24 de agosto de 2026 a las 18:50:00 UTC-3","osasuna,osasuna x levante,levante","./explore?q=osasuna&geo=BR"
"joão gomes","5 mil+","24 de agosto de 2026 a las 9:40:00 UTC-3","24 de agosto de 2026 a las 21:10:00 UTC-3","joão gomes","./explore?q=jo%C3%A3o%20gomes&geo=BR"
"previsão do tempo sorocaba","200+","25 de agosto de 2026 a las 5:20:00 UTC-3",,"previsão do tempo sorocaba","./explore?q=previs%C3%A3o%20do%20tempo%20sorocaba&geo=BR"
"danilo","5 mil+","24 de agosto de 2026 a las 19:50:00 UTC-3","24 de agosto de 2026 a las 22:50:00 UTC-3","danilo,ator danilo mesquita","./explore?q=danilo&geo=BR"
"chery tiggo 5x","2 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3","25 de agosto de 2026 a las 1:30:00 UTC-3","chery tiggo 5x","./explore?q=chery%20tiggo%205x&geo=BR"
"al-ittihad x al hazm","5 mil+","24 de agosto de 2026 a las 14:20:00 UTC-3","24 de agosto de 2026 a las 19:30:00 UTC-3","al-ittihad x al hazm,al ittihad","./explore?q=al-ittihad%20x%20al%20hazm&geo=BR"
"previsão do tempo londrina","200+","25 de agosto de 2026 a las 4:30:00 UTC-3","25 de agosto de 2026 a las 7:30:00 UTC-3","previsão do tempo londrina","./explore?q=previs%C3%A3o%20do%20tempo%20londrina&geo=BR"
"club athletico paranaense","5 mil+","24 de agosto de 2026 a las 20:10:00 UTC-3","24 de agosto de 2026 a las 23:00:00 UTC-3","club athletico paranaense,leozinho,artilheiro do brasileirão,artilheiro","./explore?q=club%20athletico%20paranaense&geo=BR"
"lazio","5 mil+","24 de agosto de 2026 a las 13:30:00 UTC-3","24 de agosto de 2026 a las 17:10:00 UTC-3","lazio,bologna","./explore?q=lazio&geo=BR"
"programação globo","5 mil+","24 de agosto de 2026 a las 20:30:00 UTC-3","24 de agosto de 2026 a las 22:40:00 UTC-3","programação globo,que horas começa a novela quem ama cuida hoje,programação da globo,horário da novela quem ama cuida hoje,programacao globo,que horas vai passar a novela quem ama cuida hoje,globo programação","./explore?q=programa%C3%A7%C3%A3o%20globo&geo=BR"
"bologna x lazio","5 mil+","24 de agosto de 2026 a las 12:30:00 UTC-3","24 de agosto de 2026 a las 17:50:00 UTC-3","bologna x lazio","./explore?q=bologna%20x%20lazio&geo=BR"
"aeroporto internacional do rio de janeiro - galeão – antonio carlos jobim","1 mil+","24 de agosto de 2026 a las 20:00:00 UTC-3","25 de agosto de 2026 a las 6:40:00 UTC-3","aeroporto internacional do rio de janeiro - galeão – antonio carlos jobim","./explore?q=aeroporto%20internacional%20do%20rio%20de%20janeiro%20-%20gale%C3%A3o%20%E2%80%93%20antonio%20carlos%20jobim&geo=BR"
"luiz henrique no palmeiras","200+","24 de agosto de 2026 a las 18:40:00 UTC-3",,"luiz henrique no palmeiras","./explore?q=luiz%20henrique%20no%20palmeiras&geo=BR"
"terras raras","2 mil+","24 de agosto de 2026 a las 16:40:00 UTC-3","24 de agosto de 2026 a las 21:10:00 UTC-3","terras raras,terras-raras","./explore?q=terras%20raras&geo=BR"
"liquidação","2 mil+","24 de agosto de 2026 a las 11:40:00 UTC-3","24 de agosto de 2026 a las 19:30:00 UTC-3","liquidação","./explore?q=liquida%C3%A7%C3%A3o&geo=BR"
"serena joy","2 mil+","24 de agosto de 2026 a las 13:20:00 UTC-3","25 de agosto de 2026 a las 1:20:00 UTC-3","serena joy,serena joy olivia rodrigo","./explore?q=serena%20joy&geo=BR"
"2026","200+","25 de agosto de 2026 a las 5:30:00 UTC-3","25 de agosto de 2026 a las 7:10:00 UTC-3","2026","./explore?q=2026&geo=BR"
"restaurante","2 mil+","24 de agosto de 2026 a las 16:00:00 UTC-3","24 de agosto de 2026 a las 20:10:00 UTC-3","restaurante","./explore?q=restaurante&geo=BR"
"bombeiro","2 mil+","24 de agosto de 2026 a las 15:00:00 UTC-3","24 de agosto de 2026 a las 23:10:00 UTC-3","bombeiro","./explore?q=bombeiro&geo=BR"
"emiliane","2 mil+","24 de agosto de 2026 a las 14:40:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","emiliane","./explore?q=emiliane&geo=BR"
"programação globo hoje","2 mil+","24 de agosto de 2026 a las 20:30:00 UTC-3","24 de agosto de 2026 a las 22:40:00 UTC-3","programação globo hoje,liam neeson,programação da globo hoje,tela quente hoje","./explore?q=programa%C3%A7%C3%A3o%20globo%20hoje&geo=BR"
"penhora","2 mil+","24 de agosto de 2026 a las 10:30:00 UTC-3","24 de agosto de 2026 a las 19:20:00 UTC-3","penhora","./explore?q=penhora&geo=BR"
"claudia leitte","1 mil+","24 de agosto de 2026 a las 19:30:00 UTC-3","25 de agosto de 2026 a las 6:40:00 UTC-3","claudia leitte","./explore?q=claudia%20leitte&geo=BR"
"malaga fc","2 mil+","24 de agosto de 2026 a las 16:00:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","malaga fc","./explore?q=malaga%20fc&geo=BR"
"frei gilson","500+","25 de agosto de 2026 a las 3:50:00 UTC-3","25 de agosto de 2026 a las 5:00:00 UTC-3","frei gilson","./explore?q=frei%20gilson&geo=BR"
"gonzalo garcía","2 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3","24 de agosto de 2026 a las 20:10:00 UTC-3","gonzalo garcía","./explore?q=gonzalo%20garc%C3%ADa&geo=BR"
"falência","2 mil+","24 de agosto de 2026 a las 18:40:00 UTC-3","24 de agosto de 2026 a las 20:10:00 UTC-3","falência","./explore?q=fal%C3%AAncia&geo=BR"
"málaga x la coruña","2 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3","24 de agosto de 2026 a las 20:20:00 UTC-3","málaga x la coruña,malaga x","./explore?q=m%C3%A1laga%20x%20la%20coru%C3%B1a&geo=BR"
"ucrânia","2 mil+","24 de agosto de 2026 a las 9:00:00 UTC-3","25 de agosto de 2026 a las 7:20:00 UTC-3","ucrânia","./explore?q=ucr%C3%A2nia&geo=BR"
"zagueiro","100+","25 de agosto de 2026 a las 6:30:00 UTC-3","25 de agosto de 2026 a las 7:30:00 UTC-3","zagueiro","./explore?q=zagueiro&geo=BR"
"como perder um homem em 10 dias","500+","24 de agosto de 2026 a las 21:10:00 UTC-3","25 de agosto de 2026 a las 2:20:00 UTC-3","como perder um homem em 10 dias","./explore?q=como%20perder%20um%20homem%20em%2010%20dias&geo=BR"
"governador de são paulo","2 mil+","24 de agosto de 2026 a las 11:50:00 UTC-3","24 de agosto de 2026 a las 15:00:00 UTC-3","governador de são paulo","./explore?q=governador%20de%20s%C3%A3o%20paulo&geo=BR"
"cap","1 mil+","24 de agosto de 2026 a las 20:20:00 UTC-3","24 de agosto de 2026 a las 23:00:00 UTC-3","cap,h","./explore?q=cap&geo=BR"
"joao fonseca us open","500+","24 de agosto de 2026 a las 22:30:00 UTC-3","25 de agosto de 2026 a las 1:40:00 UTC-3","joao fonseca us open","./explore?q=joao%20fonseca%20us%20open&geo=BR"
"br-040","2 mil+","24 de agosto de 2026 a las 9:30:00 UTC-3","24 de agosto de 2026 a las 13:30:00 UTC-3","br-040,acidente br 040","./explore?q=br-040&geo=BR"
"wolfsburg","2 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3","24 de agosto de 2026 a las 17:00:00 UTC-3","wolfsburg","./explore?q=wolfsburg&geo=BR"
"vai chover hoje","200+","25 de agosto de 2026 a las 6:30:00 UTC-3","25 de agosto de 2026 a las 7:10:00 UTC-3","vai chover hoje","./explore?q=vai%20chover%20hoje&geo=BR"
"horóscopo do dia","200+","25 de agosto de 2026 a las 5:50:00 UTC-3","25 de agosto de 2026 a las 7:10:00 UTC-3","horóscopo do dia,horoscopo do dia","./explore?q=hor%C3%B3scopo%20do%20dia&geo=BR"
"schalke","2 mil+","24 de agosto de 2026 a las 16:00:00 UTC-3","24 de agosto de 2026 a las 19:20:00 UTC-3","schalke,schalke 04","./explore?q=schalke&geo=BR"
"blaze","1 mil+","25 de agosto de 2026 a las 0:30:00 UTC-3","25 de agosto de 2026 a las 2:30:00 UTC-3","blaze","./explore?q=blaze&geo=BR"
"metrô","1 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","metrô","./explore?q=metr%C3%B4&geo=BR"
"dupla sertaneja","1 mil+","24 de agosto de 2026 a las 16:20:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","dupla sertaneja","./explore?q=dupla%20sertaneja&geo=BR"
"gil vicente x casa pia","2 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 20:00:00 UTC-3","gil vicente x casa pia,gil vicente","./explore?q=gil%20vicente%20x%20casa%20pia&geo=BR"
"stefanos tsitsipas","500+","24 de agosto de 2026 a las 19:50:00 UTC-3","25 de agosto de 2026 a las 6:20:00 UTC-3","stefanos tsitsipas","./explore?q=stefanos%20tsitsipas&geo=BR"
"mitsubishi pajero","200+","24 de agosto de 2026 a las 20:10:00 UTC-3","25 de agosto de 2026 a las 7:30:00 UTC-3","mitsubishi pajero","./explore?q=mitsubishi%20pajero&geo=BR"
"paolla oliveira","1 mil+","24 de agosto de 2026 a las 17:00:00 UTC-3","24 de agosto de 2026 a las 21:40:00 UTC-3","paolla oliveira","./explore?q=paolla%20oliveira&geo=BR"
"libertad x san lorenzo","1 mil+","24 de agosto de 2026 a las 18:00:00 UTC-3","24 de agosto de 2026 a las 21:00:00 UTC-3","libertad x san lorenzo","./explore?q=libertad%20x%20san%20lorenzo&geo=BR"
"morgan rogers","1 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3","24 de agosto de 2026 a las 19:30:00 UTC-3","morgan rogers","./explore?q=morgan%20rogers&geo=BR"
"as roma","2 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3","24 de agosto de 2026 a las 18:50:00 UTC-3","as roma,fiorentina","./explore?q=as%20roma&geo=BR"
"usim5","1 mil+","24 de agosto de 2026 a las 11:10:00 UTC-3","24 de agosto de 2026 a las 19:50:00 UTC-3","usim5","./explore?q=usim5&geo=BR"
"alex poatan","1 mil+","24 de agosto de 2026 a las 18:30:00 UTC-3","24 de agosto de 2026 a las 22:40:00 UTC-3","alex poatan","./explore?q=alex%20poatan&geo=BR"
"denzel washington","2 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3","24 de agosto de 2026 a las 16:10:00 UTC-3","denzel washington","./explore?q=denzel%20washington&geo=BR"
"jogo do botafogo hoje","1 mil+","24 de agosto de 2026 a las 20:40:00 UTC-3","24 de agosto de 2026 a las 22:50:00 UTC-3","jogo do botafogo hoje","./explore?q=jogo%20do%20botafogo%20hoje&geo=BR"
