"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"chico pinheiro","10 mil+","4 de septiembre de 2026 a las 13:40:00 UTC-3",,"chico pinheiro","./explore?q=chico%20pinheiro&geo=BR"
"monaco","20 mil+","4 de septiembre de 2026 a las 16:20:00 UTC-3",,"monaco,monaco vs psg,psg fc,psg vs","./explore?q=monaco&geo=BR"
"dinho ouro preto","5 mil+","4 de septiembre de 2026 a las 22:40:00 UTC-3",,"dinho ouro preto,programacao rock in rio,dinho ouro preto idade,programacao rock in rio 2026","./explore?q=dinho%20ouro%20preto&geo=BR"
"palmeiras sub 20","20 mil+","4 de septiembre de 2026 a las 17:50:00 UTC-3",,"palmeiras sub 20,vasco sub 20,brasileiro sub 20,sub 20,brasileirao sub 20,palmeiras x vasco sub 20,vasco x palmeiras sub 20,brasileirão sub 20,brasileiro sub-20,campeonato brasileiro sub 20,vasco sub 20 x palmeiras sub 20,palmeiras sub-20 x vasco sub-20,palmeiras e vasco sub 20,vasco e palmeiras sub 20,vasco sub20,palmeiras sub 20 x vasco sub 20,palmeiras sub20,vasco-palmeiras sub-20,vasco campeão sub 20","./explore?q=palmeiras%20sub%2020&geo=BR"
"trabalhador","20 mil+","4 de septiembre de 2026 a las 8:20:00 UTC-3",,"trabalhador,campo grande news","./explore?q=trabalhador&geo=BR"
"spider-noir","10 mil+","4 de septiembre de 2026 a las 19:00:00 UTC-3",,"spider-noir,spider noir,série de televisão","./explore?q=spider-noir&geo=BR"
"rodovia","10 mil+","4 de septiembre de 2026 a las 15:40:00 UTC-3",,"rodovia","./explore?q=rodovia&geo=BR"
"programação rock in rio 2026","10 mil+","4 de septiembre de 2026 a las 16:00:00 UTC-3",,"programação rock in rio 2026,rise against,foo fighters rock in rio 2026","./explore?q=programa%C3%A7%C3%A3o%20rock%20in%20rio%202026&geo=BR"
"alexandre de moraes afastamento","5 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3",,"alexandre de moraes afastamento","./explore?q=alexandre%20de%20moraes%20afastamento&geo=BR"
"vôlei","5 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3",,"vôlei","./explore?q=v%C3%B4lei&geo=BR"
"pablo marçal candidato","20 mil+","4 de septiembre de 2026 a las 14:30:00 UTC-3",,"pablo marçal candidato,marçal,pablo marçal,pablo marçal candidatura,pablo marcal,tse pablo marçal,marcal","./explore?q=pablo%20mar%C3%A7al%20candidato&geo=BR"
"poco x8 power","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3",,"poco x8 power","./explore?q=poco%20x8%20power&geo=BR"
"secretário de estado dos estados unidos","5 mil+","4 de septiembre de 2026 a las 14:40:00 UTC-3",,"secretário de estado dos estados unidos","./explore?q=secret%C3%A1rio%20de%20estado%20dos%20estados%20unidos&geo=BR"
"real madrid","100 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 20:00:00 UTC-3","real madrid,real madrid x,real betis - real madrid,betis vs real madrid,real betis,betis,facundo bernal,posiciones de betis contra real madrid,betis - real madrid,real madrid club de fútbol,betis – real madrid,isco,real madrid vs,álvaro valles,real betis balompié,nelson deossa,cucho hernández","./explore?q=real%20madrid&geo=BR"
"cavalo","2 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"cavalo","./explore?q=cavalo&geo=BR"
"anna kalinskaya","2 mil+","4 de septiembre de 2026 a las 22:30:00 UTC-3",,"anna kalinskaya,elina svitolina,kalinskaya,svitolina","./explore?q=anna%20kalinskaya&geo=BR"
"palmeiras feminino","2 mil+","4 de septiembre de 2026 a las 21:30:00 UTC-3",,"palmeiras feminino,brasileirão feminino,brasileiro feminino","./explore?q=palmeiras%20feminino&geo=BR"
"lindsay clancy","2 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3",,"lindsay clancy,mistrial","./explore?q=lindsay%20clancy&geo=BR"
"psg","50 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 19:50:00 UTC-3","psg,ligue 1,paris saint-germain football club,as monaco,psg monaco","./explore?q=psg&geo=BR"
"planta","2 mil+","4 de septiembre de 2026 a las 19:10:00 UTC-3",,"planta","./explore?q=planta&geo=BR"
"pesquisa","20 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 22:40:00 UTC-3","pesquisa","./explore?q=pesquisa&geo=BR"
"oceano pacífico","1 mil+","4 de septiembre de 2026 a las 18:00:00 UTC-3",,"oceano pacífico","./explore?q=oceano%20pac%C3%ADfico&geo=BR"
"reality show","2 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3",,"reality show","./explore?q=reality%20show&geo=BR"
"enare","10 mil+","4 de septiembre de 2026 a las 10:50:00 UTC-3",,"enare,enamed local de prova 2026,enamed 2026,inep,inep enamed,revalida inep,local de prova enamed,enamed local de prova","./explore?q=enare&geo=BR"
"serena williams","2 mil+","4 de septiembre de 2026 a las 20:40:00 UTC-3",,"serena williams,venus williams,maya joint","./explore?q=serena%20williams&geo=BR"
"quina 7110","2 mil+","4 de septiembre de 2026 a las 21:10:00 UTC-3",,"quina 7110,resultado da quina 7110,resultado da quina de hoje,resultado da quina concurso 7110","./explore?q=quina%207110&geo=BR"
"força aérea argentina","2 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3",,"força aérea argentina","./explore?q=for%C3%A7a%20a%C3%A9rea%20argentina&geo=BR"
"palmeiras x bahia feminino","1 mil+","4 de septiembre de 2026 a las 22:20:00 UTC-3",,"palmeiras x bahia feminino,palmeiras x bahia,bahia feminino,palmeiras feminino hoje","./explore?q=palmeiras%20x%20bahia%20feminino&geo=BR"
"rodrigo","2 mil+","4 de septiembre de 2026 a las 8:10:00 UTC-3",,"rodrigo","./explore?q=rodrigo&geo=BR"
"lyon x auxerre","20 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3","4 de septiembre de 2026 a las 22:40:00 UTC-3","lyon x auxerre,classificações de olympique lyonnais x auxerre,lyon x","./explore?q=lyon%20x%20auxerre&geo=BR"
"new york city fc x nashville sc","2 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"new york city fc x nashville sc,nashville sc,new york city fc","./explore?q=new%20york%20city%20fc%20x%20nashville%20sc&geo=BR"
"beyonce","2 mil+","4 de septiembre de 2026 a las 0:00:00 UTC-3",,"beyonce","./explore?q=beyonce&geo=BR"
"al-shabab x al-hilal","20 mil+","4 de septiembre de 2026 a las 14:00:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","al-shabab x al-hilal,classificações de al-shabab x al-hilal,al hilal x","./explore?q=al-shabab%20x%20al-hilal&geo=BR"
"porto x moreirense","20 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","porto x moreirense,porto,porto fc,porto x,classificações de futebol clube do porto x moreirense,fc porto,jogo do porto,campeonato português","./explore?q=porto%20x%20moreirense&geo=BR"
"bruce campbell","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"bruce campbell","./explore?q=bruce%20campbell&geo=BR"
"club social y de deportes concepción x audax italiano","1 mil+","4 de septiembre de 2026 a las 21:00:00 UTC-3",,"club social y de deportes concepción x audax italiano","./explore?q=club%20social%20y%20de%20deportes%20concepci%C3%B3n%20x%20audax%20italiano&geo=BR"
"gabriel bortoleto","10 mil+","4 de septiembre de 2026 a las 15:40:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","gabriel bortoleto","./explore?q=gabriel%20bortoleto&geo=BR"
"saka","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"saka","./explore?q=saka&geo=BR"
"geely ex2","500+","4 de septiembre de 2026 a las 22:50:00 UTC-3",,"geely ex2","./explore?q=geely%20ex2&geo=BR"
"elton john","2 mil+","4 de septiembre de 2026 a las 20:00:00 UTC-3",,"elton john,elton john shows","./explore?q=elton%20john&geo=BR"
"governador","5 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","governador,ricardo couto","./explore?q=governador&geo=BR"
"brasil volei masculino","200+","4 de septiembre de 2026 a las 23:00:00 UTC-3",,"brasil volei masculino","./explore?q=brasil%20volei%20masculino&geo=BR"
"silo 4 temporada","5 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","silo 4 temporada,silo,silo s3e10","./explore?q=silo%204%20temporada&geo=BR"
"america","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"america","./explore?q=america&geo=BR"
"jorge messias","5 mil+","4 de septiembre de 2026 a las 7:10:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","jorge messias,presidente do supremo tribunal federal do brasil,assimetria","./explore?q=jorge%20messias&geo=BR"
"onimusha","500+","4 de septiembre de 2026 a las 19:00:00 UTC-3",,"onimusha","./explore?q=onimusha&geo=BR"
"sydney sweeney","500+","4 de septiembre de 2026 a las 21:50:00 UTC-3",,"sydney sweeney","./explore?q=sydney%20sweeney&geo=BR"
"la liga","20 mil+","4 de septiembre de 2026 a las 18:00:00 UTC-3","4 de septiembre de 2026 a las 19:30:00 UTC-3","la liga,troy parrott,kylian mbappé,real betis vs real madrid standings,carlos espi,madrid","./explore?q=la%20liga&geo=BR"
"genoa x como","5 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","genoa x como","./explore?q=genoa%20x%20como&geo=BR"
"espancamento","5 mil+","4 de septiembre de 2026 a las 17:10:00 UTC-3","4 de septiembre de 2026 a las 22:20:00 UTC-3","espancamento","./explore?q=espancamento&geo=BR"
"luciano hang","1 mil+","4 de septiembre de 2026 a las 12:40:00 UTC-3",,"luciano hang","./explore?q=luciano%20hang&geo=BR"
"maiara","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","maiara","./explore?q=maiara&geo=BR"
"prisão perpétua","10 mil+","4 de septiembre de 2026 a las 12:20:00 UTC-3","4 de septiembre de 2026 a las 20:20:00 UTC-3","prisão perpétua","./explore?q=pris%C3%A3o%20perp%C3%A9tua&geo=BR"
"duda salabert","2 mil+","4 de septiembre de 2026 a las 11:10:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","duda salabert","./explore?q=duda%20salabert&geo=BR"
"downdetector","2 mil+","4 de septiembre de 2026 a las 20:10:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","downdetector","./explore?q=downdetector&geo=BR"
"liga mundial de surfe","2 mil+","4 de septiembre de 2026 a las 15:50:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","liga mundial de surfe","./explore?q=liga%20mundial%20de%20surfe&geo=BR"
"daniel vorcaro delação","5 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","daniel vorcaro delação","./explore?q=daniel%20vorcaro%20dela%C3%A7%C3%A3o&geo=BR"
"zendaya","10 mil+","4 de septiembre de 2026 a las 4:00:00 UTC-3","4 de septiembre de 2026 a las 18:30:00 UTC-3","zendaya","./explore?q=zendaya&geo=BR"
"ita","10 mil+","4 de septiembre de 2026 a las 0:10:00 UTC-3","4 de septiembre de 2026 a las 20:20:00 UTC-3","ita","./explore?q=ita&geo=BR"
"comercial globo ia","5 mil+","4 de septiembre de 2026 a las 14:30:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","comercial globo ia,globo filmes,globo ia","./explore?q=comercial%20globo%20ia&geo=BR"
"br-282","5 mil+","4 de septiembre de 2026 a las 12:30:00 UTC-3","4 de septiembre de 2026 a las 22:20:00 UTC-3","br-282","./explore?q=br-282&geo=BR"
"rafaella justus","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 22:00:00 UTC-3","rafaella justus","./explore?q=rafaella%20justus&geo=BR"
"corrida contra o tempo","200+","4 de septiembre de 2026 a las 22:40:00 UTC-3",,"corrida contra o tempo","./explore?q=corrida%20contra%20o%20tempo&geo=BR"
"sorocaba","2 mil+","4 de septiembre de 2026 a las 17:40:00 UTC-3","4 de septiembre de 2026 a las 23:10:00 UTC-3","sorocaba","./explore?q=sorocaba&geo=BR"
"al hilal","10 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 18:10:00 UTC-3","al hilal,al-hilal,alhilal","./explore?q=al%20hilal&geo=BR"
"al-ahli saudi x al-riyadh","5 mil+","4 de septiembre de 2026 a las 14:10:00 UTC-3","4 de septiembre de 2026 a las 21:40:00 UTC-3","al-ahli saudi x al-riyadh,classificações de al-ahli x al-riyadh,al ahli","./explore?q=al-ahli%20saudi%20x%20al-riyadh&geo=BR"
"zezé di camargo","5 mil+","4 de septiembre de 2026 a las 11:30:00 UTC-3","4 de septiembre de 2026 a las 20:00:00 UTC-3","zezé di camargo","./explore?q=zez%C3%A9%20di%20camargo&geo=BR"
"liverpool","10 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 18:30:00 UTC-3","liverpool,ipswich town vs liverpool,alexander isak","./explore?q=liverpool&geo=BR"
"novo mapa-múndi","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","novo mapa-múndi,mapa-múndi","./explore?q=novo%20mapa-m%C3%BAndi&geo=BR"
"mariana ximenes","1 mil+","4 de septiembre de 2026 a las 22:00:00 UTC-3","4 de septiembre de 2026 a las 23:00:00 UTC-3","mariana ximenes","./explore?q=mariana%20ximenes&geo=BR"
"multa","5 mil+","4 de septiembre de 2026 a las 9:00:00 UTC-3","4 de septiembre de 2026 a las 16:20:00 UTC-3","multa","./explore?q=multa&geo=BR"
"poco f9 ultra","100+","4 de septiembre de 2026 a las 23:30:00 UTC-3",,"poco f9 ultra","./explore?q=poco%20f9%20ultra&geo=BR"
"belgrano","2 mil+","4 de septiembre de 2026 a las 18:10:00 UTC-3","4 de septiembre de 2026 a las 22:10:00 UTC-3","belgrano,huracan","./explore?q=belgrano&geo=BR"
"príncipe harry, duque de sussex","1 mil+","4 de septiembre de 2026 a las 20:00:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","príncipe harry, duque de sussex","./explore?q=pr%C3%ADncipe%20harry%2C%20duque%20de%20sussex&geo=BR"
"ios 27","1 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 23:00:00 UTC-3","ios 27","./explore?q=ios%2027&geo=BR"
"istanbul x galatasaray","5 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3","4 de septiembre de 2026 a las 22:00:00 UTC-3","istanbul x galatasaray,galatasaray x","./explore?q=istanbul%20x%20galatasaray&geo=BR"
"chuva","10 mil+","4 de septiembre de 2026 a las 17:20:00 UTC-3","4 de septiembre de 2026 a las 18:50:00 UTC-3","chuva,clima tempo são paulo","./explore?q=chuva&geo=BR"
"valentin vacherot","1 mil+","4 de septiembre de 2026 a las 20:20:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","valentin vacherot,vacherot","./explore?q=valentin%20vacherot&geo=BR"
"stuttgart fc","2 mil+","4 de septiembre de 2026 a las 12:30:00 UTC-3","4 de septiembre de 2026 a las 19:10:00 UTC-3","stuttgart fc","./explore?q=stuttgart%20fc&geo=BR"
"mariana fagundes","500+","4 de septiembre de 2026 a las 22:20:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","mariana fagundes","./explore?q=mariana%20fagundes&geo=BR"
"hot milk","2 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3","4 de septiembre de 2026 a las 22:10:00 UTC-3","hot milk","./explore?q=hot%20milk&geo=BR"
"alexandre pato","2 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","alexandre pato","./explore?q=alexandre%20pato&geo=BR"
"caixa econômica federal","2 mil+","4 de septiembre de 2026 a las 15:20:00 UTC-3","4 de septiembre de 2026 a las 21:40:00 UTC-3","caixa econômica federal,sindicato","./explore?q=caixa%20econ%C3%B4mica%20federal&geo=BR"
"antony","2 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 22:00:00 UTC-3","antony","./explore?q=antony&geo=BR"
"pachuca","100+","4 de septiembre de 2026 a las 23:40:00 UTC-3",,"pachuca","./explore?q=pachuca&geo=BR"
"gta 6 pc","1 mil+","4 de septiembre de 2026 a las 19:10:00 UTC-3","4 de septiembre de 2026 a las 23:00:00 UTC-3","gta 6 pc","./explore?q=gta%206%20pc&geo=BR"
"renato jayme","500+","4 de septiembre de 2026 a las 19:30:00 UTC-3","4 de septiembre de 2026 a las 23:10:00 UTC-3","renato jayme","./explore?q=renato%20jayme&geo=BR"
"isabelle drummond","1 mil+","4 de septiembre de 2026 a las 18:40:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","isabelle drummond","./explore?q=isabelle%20drummond&geo=BR"
"carlos alcaraz","2 mil+","4 de septiembre de 2026 a las 15:50:00 UTC-3","4 de septiembre de 2026 a las 19:50:00 UTC-3","carlos alcaraz,alcaraz","./explore?q=carlos%20alcaraz&geo=BR"
"atletic","500+","4 de septiembre de 2026 a las 21:10:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","atletic","./explore?q=atletic&geo=BR"
"gabriel martinelli","500+","4 de septiembre de 2026 a las 21:30:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","gabriel martinelli","./explore?q=gabriel%20martinelli&geo=BR"
"bienal do livro sp","5 mil+","4 de septiembre de 2026 a las 7:30:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","bienal do livro sp,bienal do livro,bienal do livro sp 2026","./explore?q=bienal%20do%20livro%20sp&geo=BR"
"real madri","2 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 20:20:00 UTC-3","real madri","./explore?q=real%20madri&geo=BR"
"us open de ténis","2 mil+","4 de septiembre de 2026 a las 17:30:00 UTC-3","4 de septiembre de 2026 a las 20:50:00 UTC-3","us open de ténis","./explore?q=us%20open%20de%20t%C3%A9nis&geo=BR"
"bill gates","2 mil+","4 de septiembre de 2026 a las 12:10:00 UTC-3","4 de septiembre de 2026 a las 20:50:00 UTC-3","bill gates","./explore?q=bill%20gates&geo=BR"
"rússia","2 mil+","4 de septiembre de 2026 a las 17:00:00 UTC-3","4 de septiembre de 2026 a las 20:30:00 UTC-3","rússia","./explore?q=r%C3%BAssia&geo=BR"
"vfb stuttgart x colônia","2 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 18:30:00 UTC-3","vfb stuttgart x colônia","./explore?q=vfb%20stuttgart%20x%20col%C3%B4nia&geo=BR"
"feriado 7 de setembro","5 mil+","4 de septiembre de 2026 a las 7:30:00 UTC-3","4 de septiembre de 2026 a las 19:10:00 UTC-3","feriado 7 de setembro,b3","./explore?q=feriado%207%20de%20setembro&geo=BR"
"a morte da esposa do pastor","1 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 22:30:00 UTC-3","a morte da esposa do pastor","./explore?q=a%20morte%20da%20esposa%20do%20pastor&geo=BR"
"torque x cerro largo","1 mil+","4 de septiembre de 2026 a las 18:30:00 UTC-3","4 de septiembre de 2026 a las 21:40:00 UTC-3","torque x cerro largo","./explore?q=torque%20x%20cerro%20largo&geo=BR"
"anac","2 mil+","4 de septiembre de 2026 a las 5:40:00 UTC-3","4 de septiembre de 2026 a las 17:20:00 UTC-3","anac","./explore?q=anac&geo=BR"
"julio iglesias","1 mil+","4 de septiembre de 2026 a las 18:10:00 UTC-3","4 de septiembre de 2026 a las 22:20:00 UTC-3","julio iglesias","./explore?q=julio%20iglesias&geo=BR"
"delação premiada","2 mil+","4 de septiembre de 2026 a las 12:50:00 UTC-3","4 de septiembre de 2026 a las 18:10:00 UTC-3","delação premiada,avalia","./explore?q=dela%C3%A7%C3%A3o%20premiada&geo=BR"
"além do tempo","1 mil+","4 de septiembre de 2026 a las 18:00:00 UTC-3","4 de septiembre de 2026 a las 21:10:00 UTC-3","além do tempo","./explore?q=al%C3%A9m%20do%20tempo&geo=BR"
"fernando castro globo","1 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 20:30:00 UTC-3","fernando castro globo","./explore?q=fernando%20castro%20globo&geo=BR"
"semavy","1 mil+","4 de septiembre de 2026 a las 14:50:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","semavy","./explore?q=semavy&geo=BR"
"rogéria bolsonaro","1 mil+","4 de septiembre de 2026 a las 17:50:00 UTC-3","4 de septiembre de 2026 a las 21:00:00 UTC-3","rogéria bolsonaro","./explore?q=rog%C3%A9ria%20bolsonaro&geo=BR"
"oab","2 mil+","4 de septiembre de 2026 a las 17:10:00 UTC-3","4 de septiembre de 2026 a las 21:20:00 UTC-3","oab,poder360","./explore?q=oab&geo=BR"
"lotomania 2972","500+","4 de septiembre de 2026 a las 21:30:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","lotomania 2972","./explore?q=lotomania%202972&geo=BR"
"3053 mega sena","5 mil+","4 de septiembre de 2026 a las 7:30:00 UTC-3","4 de septiembre de 2026 a las 18:20:00 UTC-3","3053 mega sena,mega 3053,mega sena 3053 resultado,resultado da mega-sena concurso 3053,poupança,resultado da mega-sena 3053","./explore?q=3053%20mega%20sena&geo=BR"
"wellington césar lima e silva","1 mil+","4 de septiembre de 2026 a las 17:40:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","wellington césar lima e silva","./explore?q=wellington%20c%C3%A9sar%20lima%20e%20silva&geo=BR"
"lyon","5 mil+","4 de septiembre de 2026 a las 14:20:00 UTC-3","4 de septiembre de 2026 a las 15:50:00 UTC-3","lyon","./explore?q=lyon&geo=BR"
"césar tralli","2 mil+","4 de septiembre de 2026 a las 12:10:00 UTC-3","4 de septiembre de 2026 a las 15:10:00 UTC-3","césar tralli","./explore?q=c%C3%A9sar%20tralli&geo=BR"
"impeachment","500+","4 de septiembre de 2026 a las 20:00:00 UTC-3","4 de septiembre de 2026 a las 22:10:00 UTC-3","impeachment","./explore?q=impeachment&geo=BR"
"como fc","2 mil+","4 de septiembre de 2026 a las 15:50:00 UTC-3","4 de septiembre de 2026 a las 18:40:00 UTC-3","como fc","./explore?q=como%20fc&geo=BR"
"galatasaray","5 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 16:50:00 UTC-3","galatasaray","./explore?q=galatasaray&geo=BR"
"lotofacil independencia","2 mil+","4 de septiembre de 2026 a las 8:50:00 UTC-3","4 de septiembre de 2026 a las 18:50:00 UTC-3","lotofacil independencia","./explore?q=lotofacil%20independencia&geo=BR"
"5 dia util de setembro 2026","2 mil+","4 de septiembre de 2026 a las 7:10:00 UTC-3","4 de septiembre de 2026 a las 19:20:00 UTC-3","5 dia util de setembro 2026","./explore?q=5%20dia%20util%20de%20setembro%202026&geo=BR"
"carlinhos","200+","4 de septiembre de 2026 a las 21:20:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","carlinhos","./explore?q=carlinhos&geo=BR"
"genoa","1 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 18:40:00 UTC-3","genoa","./explore?q=genoa&geo=BR"
"policial","1 mil+","4 de septiembre de 2026 a las 17:20:00 UTC-3","4 de septiembre de 2026 a las 20:30:00 UTC-3","policial","./explore?q=policial&geo=BR"
